link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(529, 532, '0')",0,,434.8,471.4,266.3,220.1,164.4,177.6,134.2,146.2,124.2,133.7,124.2,93.0,85.1,96.3,105.5,112.1,110.4,114.6,116.3,118.1
"(519, 522, '0')",0,,290.5,497.6,237.1,253.8,112.2,216.4,88.6,161.9,74.0,127.0,74.0,40.8,34.5,38.8,41.3,42.3,37.4,38.6,39.5,42.2
"(498, 501, '0')",1,2138.5,2469.4,2653.4,1896.7,2131.0,1545.2,2374.9,1425.4,2245.5,1416.2,2180.1,1416.2,1411.4,1579.8,1731.5,1984.5,1986.9,1934.4,1832.4,1810.8,1794.1
"(348, 350, '0')",0,,541.8,676.6,807.1,741.6,816.0,703.3,783.0,676.8,757.9,649.4,757.9,478.6,597.4,514.9,525.8,562.2,597.6,564.9,585.7,579.6
"(110, 131, '0')",0,,999.9,1092.9,904.0,848.3,792.7,827.5,771.2,808.3,767.5,807.1,767.5,628.0,570.4,622.8,666.2,721.0,690.4,706.3,699.3,699.2
"(287, 131, '0')",0,,1003.4,1208.9,1292.8,1311.3,1302.1,1387.5,1293.2,1376.9,1276.5,1353.7,1276.5,1153.3,1221.3,1158.3,1140.8,1143.4,1154.1,1122.7,1135.4,1133.6
"(110, 106, '0')",0,,1692.9,2038.8,1694.8,1792.3,1617.8,1960.4,1615.1,1951.4,1613.4,1960.7,1613.4,1603.6,1306.0,1492.7,1579.2,1577.8,1466.7,1496.1,1449.1,1458.3
"(32, 106, '0')",0,,970.7,2683.0,1774.9,2116.9,1598.5,2599.3,1617.1,2566.6,1684.4,2577.6,1684.4,1000.1,1080.6,1245.4,1588.2,1719.5,1475.7,1317.7,1265.9,1233.5
"(107, 106, '0')",0,,1932.6,2242.6,1971.8,1917.0,1873.5,1899.6,1789.8,1848.0,1746.6,1872.7,1746.6,1478.2,1234.7,1363.0,1428.5,1482.1,1341.2,1383.9,1353.6,1365.5
"(471, 473, '0')",1,2307.0,461.5,667.8,776.9,956.4,1019.6,1130.8,1106.9,1222.8,1189.5,1268.1,1189.5,1402.9,1169.8,1219.9,1179.4,1159.6,1133.5,1163.9,1154.4,1162.9
"(33, 840, '0')",0,,2006.8,1906.1,1850.2,1924.4,1741.1,1916.4,1676.5,1851.9,1654.9,1822.1,1654.9,1429.5,1468.6,1539.6,1699.9,1806.3,1795.6,1765.2,1762.0,1745.9
"(839, 840, '0')",0,,1988.2,1968.3,1591.1,1599.9,1301.8,1580.0,1242.2,1495.9,1211.3,1457.5,1211.3,1033.9,1033.2,1105.0,1228.4,1348.8,1296.3,1298.1,1300.1,1300.4
"(853, 840, '0')",0,,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
"(854, 840, '0')",0,,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4
"(33, 209, '0')",0,,2118.6,2086.1,1675.0,1691.8,1378.7,1678.7,1302.6,1565.6,1259.4,1516.5,1259.4,1118.2,1104.1,1171.0,1290.2,1404.7,1352.1,1350.7,1353.1,1355.5
"(222, 209, '0')",0,,2327.5,2423.6,2173.1,2184.0,1961.5,2111.1,1841.8,1991.4,1785.6,1944.0,1785.6,1623.3,1649.8,1704.6,1823.4,1893.6,1896.9,1879.1,1873.1,1862.2
"(542, 209, '0')",0,,698.4,1460.3,1386.8,1474.1,1316.7,1628.1,1335.7,1603.1,1333.6,1537.1,1333.6,652.1,824.3,812.8,912.3,1001.4,988.7,935.1,955.7,952.7
"(34, 1305, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1304, 1305, '0')",0,,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
"(34, 893, '0')",0,,2064.3,2063.8,1679.1,1658.8,1331.7,1600.9,1237.9,1460.4,1163.0,1370.0,1163.0,1029.9,926.0,983.9,1005.5,1016.1,964.8,984.4,985.2,1007.2
"(34, 1515, '0')",0,,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
"(488, 486, '0')",1,1896.0,756.4,1491.8,1893.1,2088.4,2147.8,2439.2,2236.5,2521.9,2307.8,2501.6,2307.8,2397.9,2272.2,2253.8,2124.8,2037.7,1974.2,1963.8,1969.4,1998.4
"(464, 461, '0')",1,1857.5,990.8,1194.2,1226.2,1419.7,1354.5,1507.3,1375.6,1477.3,1421.8,1480.6,1421.8,1436.3,1304.1,1307.8,1274.9,1262.7,1251.6,1270.7,1276.0,1286.6
"(35, 130, '0')",0,,2231.5,2478.6,1643.8,1651.7,1227.3,1565.1,1077.1,1364.0,989.9,1255.0,989.9,975.1,850.5,911.6,935.0,946.4,891.9,915.9,917.7,941.5
"(35, 91, '0')",0,,2189.4,2534.5,1964.0,2435.7,1969.4,3149.4,2138.4,3278.9,2369.2,3373.9,2369.2,3413.6,3373.3,3569.7,3788.0,3657.8,3716.8,3645.1,3597.9,3572.6
"(1306, 91, '0')",0,,2085.9,2050.1,1339.7,1465.7,1125.9,1542.2,1049.1,1455.4,1041.2,1431.6,1041.2,1210.4,1096.5,1226.6,1374.0,1455.3,1412.2,1440.1,1427.4,1431.4
"(491, 493, '0')",1,1859.5,502.2,1412.9,1656.3,1870.6,2024.6,2232.5,2177.1,2289.3,2209.7,2239.2,2209.7,2093.4,2004.8,1952.9,1806.9,1731.1,1657.9,1640.2,1654.4,1684.5
"(477, 479, '0')",0,,225.4,237.3,165.6,121.5,69.7,84.7,59.7,74.0,62.1,65.9,62.1,40.1,35.8,40.0,43.9,46.2,46.1,49.7,50.5,52.1
"(36, 498, '0')",1,1969.0,2469.4,2653.4,1896.7,2131.0,1545.2,2374.9,1425.4,2245.5,1416.2,2180.1,1416.2,1411.4,1579.8,1731.5,1984.5,1986.9,1934.4,1832.4,1810.8,1794.1
"(36, 26, '0')",0,,1153.3,1191.0,979.1,1201.2,952.2,1338.2,939.5,1258.9,931.0,1243.5,931.0,1215.0,1217.6,1241.2,1258.2,1263.6,1212.4,1226.4,1225.9,1233.1
"(36, 40, '0')",0,,1015.2,1466.1,1031.8,1133.3,997.0,1195.9,975.6,1109.6,944.8,1071.5,944.8,701.8,707.4,745.0,804.0,857.5,786.8,778.4,776.3,777.4
"(495, 40, '0')",0,,1346.3,1536.4,1135.5,1480.6,1000.3,1832.2,988.3,1752.6,1016.0,1746.1,1016.0,1432.7,1447.3,1557.7,1675.7,1679.6,1606.2,1575.4,1556.3,1552.7
"(483, 484, '0')",0,,458.9,587.9,413.2,362.4,265.1,274.5,226.0,241.3,206.7,223.5,206.7,163.9,182.6,181.4,197.2,212.6,223.2,220.1,222.2,218.2
"(452, 673, '0')",1,2237.0,570.9,760.8,688.9,779.4,689.9,901.3,751.9,940.2,829.7,967.1,829.7,980.9,961.6,994.1,1020.0,1007.4,1016.7,1038.6,1036.9,1040.9
"(37, 225, '0')",0,,976.6,1181.0,851.1,951.1,726.5,1036.7,700.1,973.5,674.2,923.3,674.2,878.3,861.8,893.5,918.2,939.8,884.5,897.8,902.4,912.0
"(1364, 225, '0')",0,,984.9,1207.9,1115.5,1230.7,1024.3,1387.6,998.5,1354.0,999.5,1346.9,999.5,901.1,985.3,1054.3,1194.5,1189.6,1135.1,1071.6,1059.6,1050.0
"(37, 97, '0')",0,,914.8,1235.5,918.1,1037.4,861.5,1223.9,839.3,1158.2,814.1,1126.4,814.1,693.4,762.1,838.4,975.9,976.1,916.0,854.7,843.7,835.9
"(37, 247, '0')",1,2237.5,1592.6,1947.3,1730.4,2109.1,1937.8,2406.5,2141.3,2456.8,2311.4,2499.7,2311.4,2640.0,2882.1,2860.9,2862.5,2814.9,2859.8,2852.4,2850.5,2847.0
"(245, 247, '0')",1,1348.0,3760.1,3462.1,3422.0,3042.8,2936.0,2602.3,2591.0,2365.9,2354.5,2271.2,2354.5,1962.0,1793.1,1780.9,1787.7,1832.1,1807.7,1807.9,1819.9,1825.8
"(119, 216, '0')",0,,400.9,658.0,408.0,432.5,349.1,464.4,315.3,421.5,303.3,416.5,303.3,153.2,104.5,129.7,151.2,163.0,127.0,127.5,121.6,122.9
"(46, 216, '0')",0,,1948.4,2143.3,1890.7,1885.8,1715.0,1866.7,1626.3,1771.9,1570.5,1732.8,1570.5,1424.7,1463.9,1452.6,1475.1,1494.7,1486.3,1453.7,1450.5,1445.0
"(119, 118, '0')",0,,1371.2,2281.3,1620.7,1760.3,1523.4,2070.4,1501.9,2061.1,1500.0,2117.0,1500.0,1185.5,908.1,1148.2,1385.2,1494.1,1217.9,1187.2,1112.3,1105.4
"(124, 118, '0')",0,,1857.7,2481.3,2111.8,2247.4,2087.2,2561.2,2145.6,2650.5,2171.6,2723.1,2171.6,1999.0,1842.8,2069.6,2352.4,2506.4,2307.0,2260.9,2190.1,2164.6
"(555, 118, '0')",0,,2118.9,2636.9,2352.8,2499.1,2301.6,2808.6,2365.4,2842.3,2431.4,2868.1,2431.4,2308.0,2246.1,2438.2,2664.7,2687.2,2632.6,2572.1,2535.4,2517.5
"(24, 446, '0')",0,,1054.0,2259.1,2164.9,2288.1,2090.7,2392.4,2179.8,2436.8,2241.1,2487.1,2241.1,2100.8,2118.9,2435.0,2665.8,2628.4,2678.1,2600.3,2516.4,2435.1
"(38, 39, '0')",1,1765.0,1008.2,1206.8,1127.6,1293.1,1195.3,1348.6,1188.8,1338.7,1239.9,1353.4,1239.9,1259.2,1314.1,1319.1,1359.4,1376.6,1386.8,1383.2,1386.6,1384.1
"(424, 381, '0')",0,,166.3,1230.5,1197.1,1380.1,1339.3,1523.4,1459.5,1587.2,1551.6,1608.2,1551.6,1409.4,1420.2,1479.5,1544.0,1561.1,1533.5,1520.9,1508.2,1500.9
"(618, 620, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(417, 419, '0')",0,,680.3,1051.3,1002.2,1262.0,1210.7,1483.9,1365.7,1577.3,1498.6,1608.5,1498.6,1499.5,1591.1,1617.2,1696.5,1688.1,1688.8,1665.2,1661.2,1656.8
"(39, 444, '0')",1,1765.0,1008.2,1206.8,1127.6,1293.1,1195.3,1348.6,1188.8,1338.7,1239.9,1353.4,1239.9,1259.2,1314.1,1319.1,1359.4,1376.6,1386.8,1383.2,1386.6,1384.1
"(447, 444, '0')",0,,1220.0,2149.6,2022.3,2110.8,1930.3,2227.2,1964.2,2270.3,1998.2,2329.6,1998.2,1786.8,1968.0,2194.5,2453.0,2472.9,2529.6,2384.7,2311.6,2212.5
"(448, 444, '0')",0,,903.4,2048.5,1137.8,1569.7,1041.1,2066.4,1032.4,2100.5,1111.1,2232.1,1111.1,1303.0,1139.4,1611.7,2140.3,2301.6,2036.0,1960.4,1804.8,1723.5
"(40, 36, '0')",0,,1346.3,1536.4,1135.5,1480.6,1000.3,1832.2,988.3,1752.6,1016.0,1746.1,1016.0,1432.7,1447.3,1557.7,1675.7,1679.6,1606.2,1575.4,1556.3,1552.7
"(497, 36, '0')",0,,2376.7,2538.7,1854.1,1947.5,1632.6,1852.9,1512.8,1703.3,1461.9,1622.7,1461.9,1202.0,1295.4,1321.6,1395.1,1452.3,1411.5,1407.1,1412.9,1416.0
"(97, 36, '0')",0,,914.8,1235.5,918.1,1037.4,861.5,1223.9,839.3,1158.2,814.1,1126.4,814.1,693.4,762.1,838.4,975.9,976.1,916.0,854.7,843.7,835.9
"(40, 495, '0')",0,,1015.2,1466.1,1031.8,1133.3,997.0,1195.9,975.6,1109.6,944.8,1071.5,944.8,701.8,707.4,745.0,804.0,857.5,786.8,778.4,776.3,777.4
"(224, 495, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(909, 495, '0')",0,,725.0,1203.2,1021.5,1293.9,1062.4,1609.0,1126.8,1631.8,1193.1,1655.3,1193.1,1500.9,1306.2,1489.3,1538.6,1487.4,1362.3,1383.0,1337.7,1342.7
"(939, 495, '0')",0,,562.9,801.9,519.6,663.2,492.1,897.7,506.9,889.6,504.1,906.4,504.1,613.9,491.6,599.5,649.4,657.7,565.9,568.5,543.2,545.3
"(657, 652, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(392, 393, '0')",0,,246.3,896.2,676.8,748.6,612.5,807.5,605.8,760.2,586.6,727.4,586.6,497.4,361.3,431.5,416.0,389.2,345.0,362.7,352.5,362.4
"(21, 187, '0')",0,,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(624, 621, '0')",1,1622.0,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(288, 133, '0')",1,1622.0,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(43, 179, '0')",0,,4472.5,3452.4,4228.3,3894.0,4358.0,3504.7,4353.0,3476.1,4297.2,3358.5,4297.2,3873.0,4094.6,3642.7,3236.9,3165.7,3389.8,3445.6,3595.0,3660.9
"(320, 179, '0')",0,,1192.5,2212.6,1436.8,1771.0,1307.0,2160.3,1312.0,2189.0,1367.8,2306.5,1367.8,1792.0,1570.4,2022.3,2428.1,2499.3,2275.2,2219.4,2070.0,2004.1
"(649, 654, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(44, 177, '0')",1,2429.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(654, 603, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(601, 603, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(45, 214, '0')",1,2289.0,3382.4,4122.8,3798.4,3769.9,3515.0,3789.3,3444.1,3691.8,3401.8,3616.1,3401.8,2763.8,2817.1,2838.9,2927.0,3004.3,2962.6,2928.7,2938.7,2940.1
"(295, 299, '0')",0,,1007.1,2374.7,2292.7,2425.6,2272.6,2580.1,2329.0,2623.5,2379.3,2671.1,2379.3,2296.9,2276.5,2589.3,2792.0,2735.8,2773.7,2686.1,2594.7,2512.9
"(47, 150, '0')",1,2653.0,1974.1,3891.9,3067.7,3428.2,2900.6,3986.8,2910.4,3943.5,2960.9,3931.4,2960.9,2153.4,2301.9,2403.7,2728.9,2862.9,2629.8,2440.4,2401.2,2367.1
"(312, 320, '0')",0,,1192.5,2212.6,1436.8,1771.0,1307.0,2160.3,1312.0,2189.0,1367.8,2306.5,1367.8,1792.0,1570.4,2022.3,2428.1,2499.3,2275.2,2219.4,2070.0,2004.1
"(324, 307, '0')",0,,1002.4,940.9,893.6,866.1,839.4,809.3,779.3,775.7,770.8,773.1,770.8,762.7,763.7,762.6,763.8,765.9,767.5,767.5,768.0,768.4
"(49, 146, '0')",1,706.0,2793.7,3898.2,3286.6,3460.7,3153.9,3806.1,3132.7,3770.4,3122.5,3813.7,3122.5,2707.1,2754.7,2879.6,3181.6,3335.3,3142.6,3011.3,2958.8,2918.8
"(326, 328, '0')",0,,810.3,812.3,737.9,622.7,614.1,578.0,578.2,530.2,538.3,512.8,538.3,502.1,495.3,499.7,498.4,496.4,495.1,498.5,499.5,502.2
"(208, 68, '0')",0,,369.6,1036.1,441.1,507.9,332.8,516.1,319.7,426.1,311.9,382.0,311.9,311.5,329.3,341.6,350.5,362.2,370.9,366.4,377.4,381.0
"(1, 68, '0')",0,,1212.9,2000.1,2093.1,1982.5,2129.4,1855.1,2075.8,1828.0,2038.2,1791.2,2038.2,1456.9,1291.6,1365.3,1373.8,1400.6,1324.7,1360.3,1346.7,1358.8
"(50, 219, '0')",0,,1974.1,3891.9,3067.7,3428.2,2900.6,3986.8,2910.4,3943.5,2960.9,3931.4,2960.9,2153.4,2301.9,2403.7,2728.9,2862.9,2629.8,2440.4,2401.2,2367.1
"(68, 303, '0')",1,707.0,1582.5,3036.2,2534.2,2490.4,2462.3,2371.2,2395.5,2254.0,2350.1,2173.2,2350.1,1768.4,1620.9,1706.9,1724.3,1762.7,1695.7,1726.7,1724.0,1739.8
"(77, 303, '0')",1,1358.0,2801.5,2632.6,2589.2,2501.7,2425.0,2377.6,2366.7,2336.8,2321.6,2294.0,2321.6,2269.1,2287.4,2261.3,2264.0,2262.5,2271.5,2266.0,2271.7,2273.5
"(51, 64, '0')",1,1398.0,1444.9,2527.9,2036.9,2124.8,1877.2,2335.0,1855.1,2280.4,1876.1,2268.7,1876.1,1269.2,1211.7,1277.2,1362.7,1399.2,1304.1,1285.4,1268.3,1268.4
"(147, 64, '0')",1,2086.0,529.2,1364.0,1030.8,1303.4,1023.4,1651.8,1055.3,1663.1,1084.8,1662.7,1084.8,884.2,1090.2,1126.5,1366.3,1463.7,1325.7,1155.0,1132.9,1098.7
"(52, 12, '0')",0,,2801.5,2632.6,2589.2,2501.7,2425.0,2377.6,2366.7,2336.8,2321.6,2294.0,2321.6,2269.1,2287.4,2261.3,2264.0,2262.5,2271.5,2266.0,2271.7,2273.5
"(65, 293, '0')",0,,644.9,840.9,765.3,705.3,682.0,619.4,635.6,591.4,608.7,574.8,608.7,608.1,609.0,605.6,603.3,602.0,601.5,601.2,600.6,600.1
"(13, 2, '0')",0,,1323.9,2652.0,1532.4,1856.5,1456.4,2190.2,1484.7,2154.7,1539.3,2191.7,1539.3,1985.0,1593.1,1823.7,1915.0,1922.5,1761.9,1838.6,1781.6,1796.0
"(1089, 1088, '0')",0,,1885.0,818.0,736.1,704.5,689.0,660.1,665.9,621.4,647.4,604.5,647.4,939.1,1011.3,852.5,754.5,771.1,791.6,820.5,868.9,901.7
"(1062, 1088, '0')",0,,420.3,2464.6,2499.1,2659.1,2672.7,2773.1,2721.1,2819.7,2779.4,2840.4,2779.4,2135.2,1954.4,2346.6,2556.4,2527.7,2487.5,2437.1,2335.1,2268.0
"(640, 1089, '0')",0,,1885.0,818.0,736.1,704.5,689.0,660.1,665.9,621.4,647.4,604.5,647.4,939.1,1011.3,852.5,754.5,771.1,791.6,820.5,868.9,901.7
"(640, 638, '0')",0,,1901.8,1012.0,932.9,767.0,756.8,653.6,694.8,600.4,633.7,572.5,633.7,969.0,1076.4,849.9,733.1,742.6,758.2,784.4,841.4,880.6
"(1088, 1094, '0')",0,,1455.5,2345.3,2424.4,2590.3,2600.5,2703.6,2662.5,2756.9,2723.6,2784.8,2723.6,2388.3,2280.9,2507.4,2624.2,2614.7,2599.1,2572.9,2515.9,2476.7
"(1088, 1091, '0')",0,,531.4,607.5,506.4,473.7,460.7,470.6,439.7,450.2,440.2,444.1,440.2,426.1,431.4,445.6,447.6,446.0,447.3,449.6,451.6,454.0
"(1062, 1091, '0')",0,,586.7,860.1,698.5,743.6,640.1,750.4,623.5,731.2,609.6,717.9,609.6,631.4,613.2,646.2,657.5,656.5,642.5,645.6,642.4,644.8
"(1088, 1062, '0')",0,,318.3,329.9,304.5,299.6,300.4,259.0,284.8,234.0,263.0,216.0,263.0,260.0,253.5,246.1,239.1,238.1,232.7,235.1,236.5,239.0
"(1083, 1062, '0')",0,,113.9,394.5,505.2,469.9,585.2,424.1,579.4,437.6,565.5,425.7,565.5,338.4,175.8,253.7,259.0,278.8,206.6,244.3,231.8,245.2
"(1433, 1062, '0')",0,,761.4,2851.3,2644.1,2927.7,2735.3,3144.6,2804.2,3193.2,2887.5,3232.7,2887.5,2436.7,2412.1,2767.1,3000.5,2960.7,2974.3,2882.0,2785.9,2703.4
"(1097, 1101, '0')",0,,2389.4,1732.7,3238.6,2682.2,3347.2,2012.3,3326.5,1972.1,3263.0,1809.3,3263.0,1990.9,2505.8,2043.3,1711.2,1623.8,1951.5,1910.6,2040.6,2052.2
"(1097, 1099, '0')",0,,318.5,1352.5,1005.2,1214.6,1003.9,1459.8,1086.1,1516.7,1174.8,1583.9,1174.8,1081.9,904.7,1218.2,1486.6,1555.5,1399.6,1367.7,1275.4,1237.3
"(1084, 1099, '0')",0,,509.6,1499.3,1152.6,1304.8,1136.6,1540.0,1099.4,1540.2,1091.7,1574.3,1091.7,1152.6,784.2,1114.3,1300.9,1316.1,1104.3,1135.1,1038.8,1028.7
"(1097, 1084, '0')",0,,127.7,1546.7,393.7,848.1,258.9,1362.8,291.6,1361.2,351.1,1464.9,351.1,999.4,426.8,879.2,1133.8,1153.9,849.7,932.1,796.2,788.6
"(1086, 1084, '0')",0,,221.0,338.6,194.5,191.1,140.3,187.8,125.3,162.1,121.2,163.7,121.2,141.5,124.8,157.4,165.8,170.7,155.9,161.3,159.8,162.6
"(1113, 1084, '0')",0,,1161.1,2263.6,2200.0,2217.6,2201.6,2233.5,2167.6,2183.9,2163.5,2136.4,2163.5,1655.7,1354.4,1517.6,1553.9,1575.7,1446.0,1499.6,1465.0,1482.0
"(55, 0, '0')",0,,1256.6,2204.7,1866.8,2147.7,1909.8,2656.4,1969.0,2696.2,1958.2,2775.8,1958.2,1976.2,2098.0,2484.2,2993.8,3003.8,2704.1,2409.7,2275.2,2183.8
"(55, 62, '0')",0,,930.6,1259.8,987.4,1061.7,879.1,1108.8,819.6,1061.8,765.3,1078.9,765.3,794.1,578.9,742.7,820.3,834.3,710.2,745.4,712.1,720.9
"(606, 59, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(883, 59, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(56, 70, '0')",1,2086.0,529.2,1364.0,1030.8,1303.4,1023.4,1651.8,1055.3,1663.1,1084.8,1662.7,1084.8,884.2,1090.2,1126.5,1366.3,1463.7,1325.7,1155.0,1132.9,1098.7
"(59, 1501, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(59, 883, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(60, 883, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(841, 883, '0')",0,,1675.7,1471.7,1601.9,1533.3,1559.8,1431.3,1590.1,1472.2,1662.4,1515.0,1662.4,1492.9,1474.4,1429.6,1419.6,1537.4,1539.2,1599.5,1619.9,1629.3
"(1284, 883, '0')",0,,1224.2,1126.6,1298.1,1322.1,1280.7,1287.4,1334.8,1355.2,1405.4,1365.5,1405.4,1258.6,1351.7,1315.9,1357.5,1413.8,1453.0,1438.8,1448.0,1435.4
"(784, 777, '0')",0,,1003.9,985.1,880.0,928.5,852.5,976.3,846.8,963.1,867.1,997.4,867.1,728.8,753.4,790.9,844.6,938.0,911.6,942.5,940.0,934.1
"(787, 777, '0')",0,,565.9,1072.2,961.5,1064.7,988.4,1224.9,1048.9,1276.3,1080.2,1317.7,1080.2,849.0,925.4,1030.0,1206.5,1299.1,1217.9,1175.6,1143.1,1113.5
"(784, 785, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(366, 785, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(784, 786, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(364, 786, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(784, 775, '0')",0,,708.4,1271.0,987.3,1108.6,996.8,1297.6,1045.7,1335.5,1076.8,1388.1,1076.8,789.0,880.0,979.0,1205.6,1339.5,1215.4,1166.8,1127.1,1093.8
"(755, 775, '0')",0,,926.3,963.7,685.7,752.2,640.7,828.8,623.4,802.2,643.5,847.7,643.5,448.6,487.9,519.8,623.7,758.3,688.9,713.5,703.8,694.3
"(1553, 1728, '0')",0,,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6
"(777, 784, '0')",0,,565.9,1072.2,961.5,1064.7,988.4,1224.9,1048.9,1276.3,1080.2,1317.7,1080.2,849.0,925.4,1030.0,1206.5,1299.1,1217.9,1175.6,1143.1,1113.5
"(785, 784, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(786, 784, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(775, 784, '0')",0,,926.3,963.7,685.7,752.2,640.7,828.8,623.4,802.2,643.5,847.7,643.5,448.6,487.9,519.8,623.7,758.3,688.9,713.5,703.8,694.3
"(777, 787, '0')",0,,1003.9,985.1,880.0,928.5,852.5,976.3,846.8,963.1,867.1,997.4,867.1,728.8,753.4,790.9,844.6,938.0,911.6,942.5,940.0,934.1
"(770, 787, '0')",0,,565.9,1072.2,961.5,1064.7,988.4,1224.9,1048.9,1276.3,1080.2,1317.7,1080.2,849.0,925.4,1030.0,1206.5,1299.1,1217.9,1175.6,1143.1,1113.5
"(785, 1330, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(786, 1323, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1232, 20, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
