link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(498, 501, '0')",1,2138.5,2469.4,2024.1,1891.3,1871.7,1842.4,1827.9,1807.7,1818.8,1822.9,1815.4,1815.4,1729.3,1758.1,1766.6,1754.6,1729.3,1706.2,1698.7,1690.8,1690.7
"(348, 350, '0')",0,,541.8,488.1,346.4,363.3,417.0,450.4,424.6,430.3,429.7,430.3,430.3,387.5,374.1,354.3,357.8,353.8,351.4,352.0,348.8,348.6
"(110, 131, '0')",0,,999.9,705.9,589.7,579.3,569.6,566.9,559.7,557.6,553.0,550.1,550.1,542.5,590.6,581.0,589.6,582.3,580.6,577.6,576.0,575.9
"(287, 131, '0')",0,,1003.4,868.4,886.3,846.4,882.2,894.8,890.0,890.8,893.5,896.4,896.4,918.8,924.9,921.3,924.8,910.6,906.0,902.7,901.9,901.3
"(110, 106, '0')",0,,1692.9,1498.3,1482.4,1582.7,1671.8,1758.9,1812.4,1853.5,1878.1,1874.9,1874.9,1887.6,1881.5,1909.9,1918.5,1928.1,1923.1,1926.0,1927.4,1927.9
"(32, 106, '0')",0,,970.7,1090.9,924.8,1004.3,1038.3,1078.7,1064.9,1085.8,1098.1,1096.2,1096.2,1182.9,1153.9,1188.4,1195.2,1195.0,1192.0,1188.3,1185.3,1186.2
"(107, 106, '0')",0,,1932.6,1831.0,1603.3,1639.3,1711.6,1763.4,1768.5,1790.6,1809.1,1801.7,1801.7,1888.0,1849.7,1902.5,1919.2,1913.5,1916.4,1925.6,1929.2,1930.4
"(471, 473, '0')",1,2307.0,461.5,784.4,800.6,888.5,1014.9,1068.9,1097.0,1126.5,1141.4,1131.1,1131.1,1070.9,1143.8,1158.7,1159.5,1151.5,1151.7,1148.3,1150.0,1150.3
"(33, 840, '0')",0,,2006.8,1169.7,935.2,985.6,1008.0,1030.5,974.4,980.9,982.9,982.2,982.2,1074.5,1253.0,1292.3,1295.4,1252.7,1223.9,1213.0,1209.0,1208.1
"(839, 840, '0')",0,,1988.2,1108.3,942.2,939.9,951.1,985.0,963.1,950.2,942.4,939.0,939.0,958.3,1106.5,1129.2,1120.9,1091.1,1077.0,1066.9,1063.2,1062.3
"(853, 840, '0')",0,,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
"(854, 840, '0')",0,,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4
"(33, 209, '0')",0,,2118.6,1156.2,932.9,938.6,955.4,992.7,940.5,924.6,913.2,912.0,912.0,972.9,1128.7,1151.8,1143.2,1107.4,1084.5,1072.7,1067.6,1066.5
"(222, 209, '0')",0,,2327.5,1577.6,1254.7,1268.8,1302.6,1326.0,1264.6,1265.8,1272.0,1274.1,1274.1,1377.2,1499.9,1529.2,1527.6,1491.2,1463.2,1453.2,1450.0,1448.9
"(542, 209, '0')",0,,698.4,362.8,315.2,260.0,275.9,291.7,280.6,283.9,285.9,286.5,286.5,362.5,451.6,472.1,476.8,443.7,423.5,414.5,410.2,409.4
"(34, 1305, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1304, 1305, '0')",0,,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
"(34, 893, '0')",0,,2064.3,1278.7,1048.7,974.2,937.2,930.9,928.9,925.9,933.5,937.1,937.1,1056.5,1290.0,1290.4,1275.5,1227.5,1208.0,1197.1,1195.2,1193.3
"(34, 1515, '0')",0,,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
"(488, 486, '0')",1,1896.0,756.4,1219.8,1348.5,1498.9,1655.9,1738.3,1767.0,1833.2,1857.5,1864.3,1864.3,1979.6,1976.7,1960.3,1969.3,1938.8,1929.9,1923.4,1919.2,1917.5
"(464, 461, '0')",1,1857.5,990.8,877.6,854.0,945.5,1042.8,1147.2,1131.8,1161.1,1200.4,1204.5,1204.5,1237.0,1258.4,1299.6,1308.6,1288.7,1281.3,1277.0,1274.3,1273.4
"(35, 130, '0')",0,,2231.5,1550.8,1394.5,1369.6,1358.0,1349.1,1358.7,1365.7,1382.2,1382.4,1382.4,1527.2,1847.5,1873.0,1865.4,1816.3,1798.1,1790.6,1789.3,1787.9
"(35, 91, '0')",0,,2189.4,1599.5,1783.3,1872.1,2031.9,2099.1,2155.9,2218.5,2261.5,2257.0,2257.0,2460.3,2665.8,2706.3,2746.1,2726.0,2720.2,2716.6,2710.8,2710.9
"(1306, 91, '0')",0,,2085.9,1397.2,1291.1,1342.6,1350.9,1365.5,1343.7,1346.4,1345.6,1335.8,1335.8,1410.2,1839.0,1890.8,1912.0,1887.5,1883.5,1882.8,1882.7,1882.7
"(491, 493, '0')",1,1859.5,502.2,722.4,894.0,1019.5,1146.8,1223.1,1261.2,1328.4,1385.5,1412.0,1412.0,1657.3,1732.9,1726.3,1748.6,1710.7,1693.6,1681.6,1678.8,1675.9
"(477, 479, '0')",0,,225.4,207.9,106.0,122.1,137.9,160.1,161.3,173.1,174.0,171.5,171.5,159.5,158.9,159.1,162.4,158.6,159.1,160.1,157.6,157.6
"(36, 498, '0')",1,1969.0,2469.4,2024.1,1891.3,1871.7,1842.4,1827.9,1807.7,1818.8,1822.9,1815.4,1815.4,1729.3,1758.1,1766.6,1754.6,1729.3,1706.2,1698.7,1690.8,1690.7
"(36, 26, '0')",0,,1153.3,715.3,661.1,714.6,741.2,777.0,758.9,745.0,756.1,762.2,762.2,832.0,888.8,914.7,925.1,913.6,905.5,903.5,901.3,900.6
"(36, 40, '0')",0,,1015.2,671.6,601.5,644.3,650.3,665.0,647.8,652.5,655.4,655.3,655.3,686.9,843.8,867.7,877.0,879.1,871.9,871.9,877.1,876.6
"(495, 40, '0')",0,,1346.3,773.5,705.2,753.5,765.3,803.8,770.9,760.5,771.2,776.0,776.0,865.5,939.0,970.6,982.9,979.2,969.2,969.8,968.3,967.6
"(483, 484, '0')",0,,458.9,467.8,452.9,433.5,392.7,383.4,376.4,369.6,363.6,358.2,358.2,319.5,310.3,299.3,294.1,286.8,291.6,294.1,292.3,292.6
"(452, 673, '0')",1,2237.0,570.9,791.4,577.6,714.0,929.7,1054.2,1095.3,1134.8,1157.1,1145.3,1145.3,1102.8,1079.2,1093.0,1101.6,1097.1,1095.4,1094.6,1100.4,1101.2
"(37, 225, '0')",0,,976.6,659.2,562.0,595.3,687.4,724.8,737.7,755.7,763.9,769.2,769.2,882.7,998.5,1031.9,1066.2,1051.9,1045.8,1040.3,1041.3,1040.8
"(1364, 225, '0')",0,,984.9,678.2,546.1,572.7,586.0,614.9,602.3,617.6,625.2,627.8,627.8,684.0,781.6,798.1,806.8,808.7,796.8,793.6,792.5,792.3
"(37, 97, '0')",0,,914.8,575.7,449.1,484.2,529.2,566.4,549.7,557.8,562.1,564.8,564.8,618.6,755.2,780.3,779.5,776.7,762.5,758.9,759.0,758.5
"(37, 247, '0')",1,2237.5,1592.6,1454.0,1556.6,1655.2,1680.1,1736.3,1713.4,1716.4,1736.8,1740.7,1740.7,1782.4,1748.4,1745.9,1725.0,1713.6,1700.1,1694.6,1689.1,1688.5
"(245, 247, '0')",1,1348.0,3760.1,3574.4,3399.7,3279.8,3187.6,3134.9,3099.6,3063.1,3043.7,3039.0,3039.0,3025.4,3041.7,3053.5,3059.7,3058.2,3065.4,3065.9,3066.2,3066.6
"(119, 216, '0')",0,,400.9,189.9,114.0,117.6,126.3,127.4,117.6,124.2,126.4,125.3,125.3,198.4,210.1,210.9,206.0,196.4,189.9,187.5,185.8,185.9
"(46, 216, '0')",0,,1948.4,1857.4,1752.3,1684.5,1591.0,1545.2,1485.6,1465.6,1439.7,1439.5,1439.5,1399.6,1355.0,1353.9,1344.0,1332.0,1327.4,1325.6,1326.6,1326.3
"(119, 118, '0')",0,,1371.2,1273.2,1053.9,1185.5,1287.6,1373.5,1394.9,1422.1,1439.9,1432.9,1432.9,1487.8,1379.3,1396.8,1412.2,1422.5,1430.6,1441.7,1444.2,1445.5
"(124, 118, '0')",0,,1857.7,1682.8,1717.9,1789.8,1868.6,1936.0,1999.7,2039.8,2048.5,2045.7,2045.7,2059.8,2037.1,2058.3,2077.1,2082.2,2085.6,2086.4,2089.9,2090.6
"(555, 118, '0')",0,,2118.9,1983.6,1928.7,2078.3,2187.4,2315.1,2355.5,2383.2,2416.7,2409.4,2409.4,2490.9,2552.3,2588.0,2601.8,2610.4,2604.5,2602.9,2599.1,2600.0
"(24, 446, '0')",0,,1054.0,1907.5,873.7,1043.0,1464.8,1863.8,1848.1,1860.3,1873.8,1841.8,1841.8,1969.1,2325.1,2407.4,2445.9,2484.6,2517.9,2534.0,2540.0,2545.0
"(38, 39, '0')",1,1765.0,1008.2,1192.2,1188.7,1365.1,1499.1,1530.4,1536.1,1545.9,1565.0,1551.7,1551.7,1517.7,1566.8,1598.4,1581.8,1583.0,1583.0,1581.6,1576.7,1577.8
"(424, 381, '0')",0,,166.3,708.6,894.6,814.9,708.6,671.9,686.1,684.9,694.4,693.8,693.8,1035.7,1234.8,1285.0,1294.1,1298.0,1300.6,1301.7,1301.2,1301.5
"(618, 620, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(417, 419, '0')",0,,680.3,1100.9,1378.2,1457.3,1472.6,1464.4,1502.7,1514.8,1528.3,1525.4,1525.4,1398.6,1438.7,1502.0,1512.3,1528.8,1537.7,1540.7,1544.1,1544.1
"(39, 444, '0')",1,1765.0,1008.2,1192.2,1188.7,1365.1,1499.1,1530.4,1536.1,1545.9,1565.0,1551.7,1551.7,1517.7,1566.8,1598.4,1581.8,1583.0,1583.0,1581.6,1576.7,1577.8
"(447, 444, '0')",0,,1220.0,1907.8,1000.0,1086.1,1409.5,1732.6,1686.3,1689.5,1678.1,1640.3,1640.3,1810.7,1967.1,2041.4,2078.5,2118.7,2150.5,2167.4,2177.1,2181.3
"(448, 444, '0')",0,,903.4,798.7,652.5,697.9,825.0,898.7,914.7,923.9,927.5,913.1,913.1,900.9,979.8,1017.9,1033.9,1053.6,1064.3,1072.1,1079.3,1080.6
"(40, 36, '0')",0,,1346.3,773.5,705.2,753.5,765.3,803.8,770.9,760.5,771.2,776.0,776.0,865.5,939.0,970.6,982.9,979.2,969.2,969.8,968.3,967.6
"(497, 36, '0')",0,,2376.7,2061.8,1999.6,1992.8,1939.3,1899.7,1893.8,1898.0,1901.1,1892.1,1892.1,1764.1,1796.5,1798.2,1794.3,1766.1,1751.8,1745.3,1741.8,1741.8
"(97, 36, '0')",0,,914.8,575.7,449.1,484.2,529.2,566.4,549.7,557.8,562.1,564.8,564.8,618.6,755.2,780.3,779.5,776.7,762.5,758.9,759.0,758.5
"(40, 495, '0')",0,,1015.2,671.6,601.5,644.3,650.3,665.0,647.8,652.5,655.4,655.3,655.3,686.9,843.8,867.7,877.0,879.1,871.9,871.9,877.1,876.6
"(224, 495, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(909, 495, '0')",0,,725.0,849.5,908.9,898.2,859.3,851.4,863.8,875.5,876.7,876.3,876.3,881.5,1018.4,1025.3,1035.7,1034.9,1028.3,1029.2,1028.2,1028.0
"(939, 495, '0')",0,,562.9,473.3,400.3,377.3,367.4,363.5,365.5,343.5,340.0,339.8,339.8,356.0,495.0,509.8,515.2,518.0,518.1,521.3,521.0,521.0
"(657, 652, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(392, 393, '0')",0,,246.3,558.3,199.6,291.2,397.2,468.9,454.0,455.7,459.7,457.9,457.9,512.6,659.7,679.3,685.4,665.9,660.2,659.4,655.4,654.7
"(21, 187, '0')",0,,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(624, 621, '0')",1,1622.0,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(288, 133, '0')",1,1622.0,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(43, 179, '0')",0,,4472.5,4054.8,4475.9,4450.2,4321.9,4171.2,4188.3,4185.4,4192.0,4209.2,4209.2,4212.5,4113.4,4085.4,4074.4,4058.7,4047.8,4040.8,4037.5,4036.0
"(320, 179, '0')",0,,1192.5,1610.2,1189.2,1214.8,1343.1,1493.8,1476.8,1479.7,1473.0,1455.8,1455.8,1452.5,1551.6,1579.6,1590.6,1606.3,1617.3,1624.2,1627.5,1629.0
"(649, 654, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(44, 177, '0')",1,2429.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(654, 603, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(601, 603, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(45, 214, '0')",1,2289.0,3382.4,2940.6,2823.0,2741.4,2741.5,2739.9,2712.4,2710.8,2711.5,2714.5,2714.5,2771.8,2832.2,2840.4,2848.7,2807.8,2786.3,2775.1,2770.2,2769.1
"(295, 299, '0')",0,,1007.1,1571.9,1046.4,1102.6,1299.4,1462.4,1444.0,1433.3,1418.5,1397.0,1397.0,1616.9,1873.0,1926.6,1942.3,1997.3,2033.2,2054.0,2063.9,2068.2
"(47, 150, '0')",1,2653.0,1974.1,1959.3,1811.1,1850.7,1920.5,1973.5,1954.8,1976.6,1991.6,1992.6,1992.6,2101.7,2078.7,2109.7,2120.0,2105.5,2098.0,2091.1,2087.2,2087.5
"(312, 320, '0')",0,,1192.5,1610.2,1189.2,1214.8,1343.1,1493.8,1476.8,1479.7,1473.0,1455.8,1455.8,1452.5,1551.6,1579.6,1590.6,1606.3,1617.3,1624.2,1627.5,1629.0
"(324, 307, '0')",0,,1002.4,1331.1,894.6,923.8,1077.6,1211.8,1185.2,1195.6,1195.0,1178.9,1178.9,1176.5,1285.3,1303.8,1312.6,1298.7,1313.3,1314.9,1316.4,1317.6
"(49, 146, '0')",1,706.0,2793.7,2775.8,2659.8,2655.7,2652.9,2672.8,2650.4,2659.2,2652.1,2647.9,2647.9,2762.0,2657.4,2681.3,2679.5,2663.1,2652.0,2644.4,2640.0,2640.7
"(326, 328, '0')",0,,810.3,1198.7,725.3,695.6,854.3,1004.5,972.1,954.3,937.3,919.1,919.1,818.5,837.9,818.7,821.0,814.1,809.7,808.5,807.1,806.9
"(208, 68, '0')",0,,369.6,552.6,443.4,440.1,449.1,469.6,452.8,449.3,451.0,449.6,449.6,474.4,605.4,634.7,645.9,635.1,631.0,630.3,629.8,629.8
"(1, 68, '0')",0,,1212.9,1180.9,1212.0,1187.1,1156.2,1141.5,1146.9,1148.0,1146.8,1149.2,1149.2,1261.7,1328.5,1348.2,1354.9,1352.4,1350.5,1351.1,1350.8,1351.0
"(50, 219, '0')",0,,1974.1,1959.3,1811.1,1850.7,1920.5,1973.5,1954.8,1976.6,1991.6,1992.6,1992.6,2101.7,2078.7,2109.7,2120.0,2105.5,2098.0,2091.1,2087.2,2087.5
"(68, 303, '0')",1,707.0,1582.5,1733.5,1655.4,1627.2,1605.2,1611.1,1599.7,1597.3,1597.7,1598.8,1598.8,1736.2,1933.9,1982.9,2000.8,1987.5,1981.5,1981.4,1980.6,1980.8
"(77, 303, '0')",1,1358.0,2801.5,2554.7,2477.6,2472.5,2445.4,2462.2,2460.5,2467.0,2453.9,2453.7,2453.7,2438.4,2442.9,2440.2,2442.3,2420.0,2414.3,2411.4,2410.3,2409.8
"(51, 64, '0')",1,1398.0,1444.9,1464.1,1374.0,1405.6,1444.4,1484.9,1475.1,1483.9,1494.3,1493.2,1493.2,1525.7,1478.3,1480.4,1473.7,1465.3,1464.9,1462.2,1460.0,1460.4
"(147, 64, '0')",1,2086.0,529.2,495.2,437.1,445.1,476.1,488.6,479.7,492.7,497.3,499.4,499.4,576.0,600.5,629.3,646.3,640.3,633.2,628.9,627.2,627.1
"(52, 12, '0')",0,,2801.5,2554.7,2477.6,2472.5,2445.4,2462.2,2460.5,2467.0,2453.9,2453.7,2453.7,2438.4,2442.9,2440.2,2442.3,2420.0,2414.3,2411.4,2410.3,2409.8
"(65, 293, '0')",0,,644.9,640.8,610.2,621.5,600.5,589.0,578.9,581.4,576.5,577.3,577.3,587.4,581.3,575.7,572.7,570.4,568.5,568.0,567.9,567.8
"(13, 2, '0')",0,,1323.9,1509.2,1299.6,1304.6,1339.6,1355.7,1350.0,1360.2,1369.3,1367.9,1367.9,1475.0,1726.4,1788.0,1810.3,1795.0,1792.5,1793.3,1794.8,1795.4
"(1089, 1088, '0')",0,,1885.0,1467.2,1150.0,1256.3,1360.7,1410.2,1374.6,1383.2,1381.6,1380.8,1380.8,1255.2,1208.1,1184.8,1179.5,1147.0,1127.5,1117.0,1111.5,1109.4
"(1062, 1088, '0')",0,,420.3,481.1,465.5,555.4,613.7,623.9,631.9,647.3,663.5,664.2,664.2,1130.9,1418.1,1520.4,1541.8,1592.1,1619.6,1641.4,1646.8,1651.1
"(640, 1089, '0')",0,,1885.0,1467.2,1150.0,1256.3,1360.7,1410.2,1374.6,1383.2,1381.6,1380.8,1380.8,1255.2,1208.1,1184.8,1179.5,1147.0,1127.5,1117.0,1111.5,1109.4
"(640, 638, '0')",0,,1901.8,2171.2,2478.7,2322.8,2190.2,2131.0,2137.2,2122.8,2118.6,2121.0,2121.0,1823.8,1561.4,1486.4,1468.7,1439.3,1418.6,1406.1,1400.4,1397.7
"(1088, 1094, '0')",0,,1455.5,1186.1,878.6,1034.5,1167.1,1226.3,1220.1,1234.5,1238.7,1236.3,1236.3,1533.5,1795.9,1870.9,1888.6,1918.0,1938.7,1951.2,1956.9,1959.5
"(1088, 1091, '0')",0,,531.4,461.1,415.6,453.5,495.2,508.6,500.0,507.1,521.2,522.2,522.2,530.9,500.1,512.3,510.3,504.4,495.8,494.0,489.9,489.7
"(1062, 1091, '0')",0,,586.7,654.1,754.5,713.7,676.1,673.9,655.9,669.8,665.5,665.4,665.4,694.9,664.3,667.4,663.1,663.2,664.3,662.0,659.1,659.0
"(1088, 1062, '0')",0,,318.3,301.1,321.3,323.7,312.0,299.2,286.4,288.9,285.2,286.5,286.5,321.7,330.2,322.0,322.3,316.8,312.6,313.2,311.5,311.3
"(1083, 1062, '0')",0,,113.9,112.4,158.0,145.6,156.6,158.1,154.6,156.5,158.8,158.9,158.9,214.2,260.4,279.4,281.3,278.2,279.9,282.1,282.3,282.4
"(1433, 1062, '0')",0,,761.4,903.2,935.9,1009.0,1027.2,1035.0,1044.3,1067.3,1082.3,1082.1,1082.1,1522.3,1744.2,1846.7,1866.5,1923.0,1952.7,1975.2,1979.1,1983.5
"(1097, 1101, '0')",0,,2389.4,2266.1,2434.1,2434.9,2414.4,2401.4,2382.0,2373.5,2363.7,2354.5,2354.5,2224.1,2079.9,2055.2,2042.2,2043.6,2055.4,2052.7,2051.8,2051.9
"(1097, 1099, '0')",0,,318.5,373.5,444.8,461.9,478.8,478.1,492.6,500.9,521.3,520.8,520.8,585.5,649.7,664.1,655.3,671.9,675.6,672.7,673.1,673.5
"(1084, 1099, '0')",0,,509.6,575.7,659.0,635.1,636.8,645.7,640.9,661.0,662.5,660.9,660.9,711.4,813.1,850.1,863.8,874.5,883.3,889.7,894.5,895.1
"(1097, 1084, '0')",0,,127.7,157.2,142.1,161.7,159.0,164.0,167.5,174.7,177.4,176.5,176.5,275.5,402.9,436.7,448.5,466.6,472.0,474.3,476.3,477.3
"(1086, 1084, '0')",0,,221.0,215.5,273.2,274.9,268.7,269.5,260.5,262.9,275.1,275.6,275.6,310.8,313.2,330.8,331.5,328.5,326.6,319.9,321.2,321.1
"(1113, 1084, '0')",0,,1161.1,1222.7,1395.8,1404.0,1440.0,1436.4,1432.2,1458.5,1469.5,1468.0,1468.0,1574.5,1744.8,1769.2,1777.2,1786.7,1810.6,1815.1,1820.1,1821.0
"(55, 0, '0')",0,,1256.6,1354.7,1145.6,1120.9,1099.5,1118.1,1108.1,1109.7,1096.8,1086.9,1086.9,1137.7,1276.6,1318.4,1334.9,1331.0,1328.1,1329.9,1330.9,1332.0
"(55, 62, '0')",0,,930.6,1080.9,1060.5,1141.9,1173.5,1220.7,1218.1,1227.5,1232.6,1225.5,1225.5,1160.1,1117.0,1118.2,1114.6,1108.1,1108.1,1108.0,1107.8,1108.3
"(606, 59, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(883, 59, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(56, 70, '0')",1,2086.0,529.2,495.2,437.1,445.1,476.1,488.6,479.7,492.7,497.3,499.4,499.4,576.0,600.5,629.3,646.3,640.3,633.2,628.9,627.2,627.1
"(59, 1501, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(59, 883, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(60, 883, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(841, 883, '0')",0,,1675.7,1654.2,1660.4,1635.4,1658.5,1696.5,1712.1,1728.3,1742.0,1738.5,1738.5,1856.7,1848.2,1874.4,1883.7,1908.4,1930.3,1936.8,1939.9,1941.5
"(1284, 883, '0')",0,,1224.2,1252.0,1449.9,1474.4,1530.5,1505.2,1535.9,1545.3,1545.5,1539.8,1539.8,1581.0,1557.6,1577.7,1591.9,1616.3,1637.5,1654.9,1658.6,1660.2
"(784, 777, '0')",0,,1003.9,1122.7,1155.3,1107.0,1060.4,1029.4,990.8,951.3,929.5,910.6,910.6,871.5,1089.0,1128.9,1140.1,1166.6,1189.2,1200.5,1203.6,1205.6
"(787, 777, '0')",0,,565.9,973.1,1046.1,979.4,943.3,907.5,913.3,885.4,863.7,845.2,845.2,785.3,1104.1,1135.5,1149.7,1182.8,1204.3,1218.3,1225.8,1228.1
"(784, 785, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(366, 785, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(784, 786, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(364, 786, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(784, 775, '0')",0,,708.4,1043.5,1015.4,936.6,887.9,839.0,847.9,818.7,795.4,776.8,776.8,732.8,1115.5,1152.0,1169.1,1206.6,1228.9,1245.0,1253.3,1255.9
"(755, 775, '0')",0,,926.3,972.9,904.4,844.1,784.9,740.7,705.3,664.5,641.1,622.0,622.0,598.9,880.3,925.3,939.4,970.2,993.6,1007.0,1010.9,1013.2
"(1553, 1728, '0')",0,,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6
"(777, 784, '0')",0,,565.9,973.1,1046.1,979.4,943.3,907.5,913.3,885.4,863.7,845.2,845.2,785.3,1104.1,1135.5,1149.7,1182.8,1204.3,1218.3,1225.8,1228.1
"(785, 784, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(786, 784, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(775, 784, '0')",0,,926.3,972.9,904.4,844.1,784.9,740.7,705.3,664.5,641.1,622.0,622.0,598.9,880.3,925.3,939.4,970.2,993.6,1007.0,1010.9,1013.2
"(777, 787, '0')",0,,1003.9,1122.7,1155.3,1107.0,1060.4,1029.4,990.8,951.3,929.5,910.6,910.6,871.5,1089.0,1128.9,1140.1,1166.6,1189.2,1200.5,1203.6,1205.6
"(770, 787, '0')",0,,565.9,973.1,1046.1,979.4,943.3,907.5,913.3,885.4,863.7,845.2,845.2,785.3,1104.1,1135.5,1149.7,1182.8,1204.3,1218.3,1225.8,1228.1
"(785, 1330, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(786, 1323, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1232, 20, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
"(563, 20, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
"(1232, 1231, '0')",0,,1267.1,1690.9,1849.3,1790.1,1733.9,1714.0,1729.9,1716.6,1692.3,1669.4,1669.4,1528.2,1850.8,1905.7,1923.0,1984.2,2017.5,2031.9,2041.6,2045.0
"(20, 1232, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
