link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(498, 501, '0')",1,2138.5,2922.8,1224.2,1528.2,1468.9,1497.5,1574.6,1579.2,1609.2,1565.9,1602.8,1633.7,1537.7,1618.8,1555.9,1552.7,1550.8,1541.7,1527.9,1523.1,1522.0
"(348, 350, '0')",0,,1138.7,631.1,866.1,493.1,531.2,746.6,571.1,754.5,496.8,719.6,773.8,750.2,859.9,824.2,828.7,822.7,826.5,821.7,815.4,817.9
"(110, 131, '0')",0,,956.0,546.7,599.0,538.0,531.2,536.6,530.1,537.1,532.0,542.6,591.9,557.8,602.1,592.1,593.5,595.4,593.8,590.5,585.3,585.7
"(287, 131, '0')",0,,1278.6,993.2,930.2,938.7,930.0,936.0,941.6,943.3,919.4,923.2,910.2,920.7,923.6,907.9,922.1,923.5,926.4,924.9,925.3,926.7
"(110, 106, '0')",0,,2346.3,1313.2,1753.4,1663.2,1660.7,1714.8,1719.7,1735.2,1691.7,1713.5,1729.4,1636.1,1690.2,1672.7,1685.2,1672.9,1671.7,1663.4,1660.1,1658.8
"(32, 106, '0')",0,,1830.5,825.6,981.8,937.4,948.9,1002.7,1028.7,1040.1,988.2,1010.4,1021.5,1075.9,1177.5,1137.6,1148.0,1134.3,1113.9,1108.1,1098.1,1096.8
"(107, 106, '0')",0,,2017.5,1207.1,1590.5,1435.1,1445.8,1497.6,1488.4,1541.6,1519.3,1544.6,1664.6,1556.6,1584.6,1545.6,1535.0,1533.9,1532.5,1516.6,1505.2,1503.1
"(471, 473, '0')",1,2307.0,923.3,799.3,1013.8,749.6,839.1,974.1,924.4,1011.7,896.5,994.7,1033.7,972.7,993.2,998.6,1009.3,1017.8,1009.4,988.9,985.8,981.7
"(33, 840, '0')",0,,2241.5,1010.4,1078.1,954.0,884.2,922.3,941.5,951.1,893.0,927.4,1091.3,965.2,1175.2,1080.1,1097.8,1095.9,1079.1,1063.0,1050.9,1053.1
"(839, 840, '0')",0,,2432.1,1079.4,1148.5,993.6,946.6,963.2,976.7,986.6,942.5,963.7,1144.7,908.4,1107.8,1015.0,1035.4,1031.1,1025.7,1010.5,999.3,1001.6
"(853, 840, '0')",0,,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
"(854, 840, '0')",0,,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4
"(33, 209, '0')",0,,2549.4,1075.8,1155.4,982.4,927.1,948.1,962.7,974.1,915.0,938.6,1136.8,888.1,1107.3,1005.5,1027.4,1022.5,1016.2,999.4,985.8,988.4
"(222, 209, '0')",0,,2589.3,1330.8,1406.7,1248.3,1157.6,1203.7,1230.1,1239.1,1165.6,1202.0,1357.1,1230.1,1431.7,1334.7,1361.7,1359.4,1343.9,1326.6,1314.2,1316.2
"(542, 209, '0')",0,,1752.8,402.1,349.6,269.2,237.2,238.2,242.6,240.2,213.8,224.5,282.1,242.1,339.2,292.7,301.7,303.3,299.7,295.2,289.7,291.5
"(34, 1305, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1304, 1305, '0')",0,,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
"(34, 893, '0')",0,,2438.0,920.2,1051.2,929.1,862.8,831.0,842.4,829.7,827.9,820.7,977.9,873.5,1057.9,972.4,979.5,974.5,967.6,954.9,945.1,947.5
"(34, 1515, '0')",0,,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
"(488, 486, '0')",1,1896.0,1899.3,1671.5,1768.3,1786.2,1707.2,1717.5,1682.7,1675.5,1596.1,1631.6,1585.7,1584.7,1645.2,1608.5,1615.7,1609.2,1612.6,1585.9,1593.0,1589.5
"(464, 461, '0')",1,1857.5,1992.2,1037.3,1183.6,855.2,973.2,1128.0,1027.1,1106.8,946.7,1073.6,1031.8,1011.3,1057.9,1064.2,1085.9,1089.3,1092.5,1087.5,1086.8,1089.2
"(35, 130, '0')",0,,3615.6,1304.7,1470.0,1325.1,1259.3,1234.3,1221.5,1213.0,1198.9,1203.5,1407.9,1283.9,1527.1,1402.0,1414.4,1409.8,1403.0,1384.0,1374.1,1376.0
"(35, 91, '0')",0,,2835.9,1508.0,1899.9,1959.7,1937.3,2001.4,2101.0,2099.0,2110.5,2086.2,2114.2,2015.8,2097.8,2030.6,2026.7,2021.1,2016.5,1996.5,1985.7,1983.9
"(1306, 91, '0')",0,,2168.4,1133.5,1355.0,1195.2,1171.9,1207.3,1204.5,1228.7,1230.3,1247.6,1500.3,1319.6,1529.0,1424.8,1425.4,1413.7,1396.7,1375.1,1364.3,1363.2
"(491, 493, '0')",1,1859.5,2168.7,1411.9,1251.2,1503.5,1362.9,1232.2,1263.3,1137.9,1184.1,1110.5,1022.3,1070.4,1189.4,1140.9,1126.3,1118.1,1113.2,1116.1,1115.0,1121.3
"(477, 479, '0')",0,,317.0,128.2,152.1,70.8,99.0,125.3,100.3,121.4,89.0,114.0,120.2,110.9,122.3,121.9,136.3,127.2,137.5,134.1,133.7,133.3
"(36, 498, '0')",1,1969.0,2922.8,1224.2,1528.2,1468.9,1497.5,1574.6,1579.2,1609.2,1565.9,1602.8,1633.7,1537.7,1618.8,1555.9,1552.7,1550.8,1541.7,1527.9,1523.1,1522.0
"(36, 26, '0')",0,,2165.6,934.0,916.0,744.0,736.7,790.9,770.6,782.9,720.7,765.5,821.3,735.0,886.9,825.5,825.2,817.8,798.4,782.3,771.9,772.9
"(36, 40, '0')",0,,1735.0,839.6,810.8,659.2,623.9,640.1,630.9,629.7,600.7,623.1,732.0,637.2,734.5,681.8,687.3,689.3,680.7,672.4,667.6,669.3
"(495, 40, '0')",0,,2174.7,775.0,840.4,684.7,670.0,709.0,722.0,733.2,701.4,720.6,813.5,702.2,850.1,790.4,791.9,790.9,771.4,757.3,748.0,749.2
"(483, 484, '0')",0,,611.9,488.3,427.4,492.9,423.7,390.9,432.0,401.0,424.5,389.5,414.8,370.5,358.7,338.8,340.4,344.0,345.4,344.6,346.0,345.7
"(452, 673, '0')",1,2237.0,1233.5,746.8,939.3,441.8,640.6,863.7,705.0,834.1,636.5,807.1,857.3,863.5,900.9,925.8,939.5,934.9,947.3,909.8,911.9,904.5
"(37, 225, '0')",0,,1866.9,834.6,903.5,639.0,675.1,770.4,723.9,766.8,664.4,746.6,831.6,739.9,911.6,841.7,852.8,844.7,822.0,802.0,789.6,790.3
"(1364, 225, '0')",0,,1555.8,775.6,922.3,589.2,691.8,811.3,693.2,774.0,618.6,759.3,835.8,728.0,837.7,795.3,800.4,804.4,798.8,782.6,776.9,777.6
"(37, 97, '0')",0,,1808.7,496.4,619.1,374.7,433.2,536.8,485.1,552.0,447.0,543.7,618.3,546.9,668.1,622.4,622.7,622.5,617.1,603.9,597.9,599.2
"(37, 247, '0')",1,2237.5,2442.4,1638.8,1639.7,1568.4,1553.5,1560.5,1502.3,1502.3,1471.6,1507.9,1519.9,1414.4,1484.7,1462.7,1456.1,1459.7,1455.9,1449.8,1449.1,1449.8
"(245, 247, '0')",1,1348.0,3492.0,3234.6,3236.1,3194.5,3225.8,3256.9,3257.5,3278.6,3237.3,3253.2,3260.6,3315.7,3305.6,3291.6,3309.8,3306.7,3307.4,3303.9,3301.4,3300.5
"(119, 216, '0')",0,,586.1,149.6,171.2,142.9,136.3,142.5,141.6,134.4,122.3,126.2,141.5,130.5,150.4,141.8,145.3,150.1,147.5,147.6,147.2,147.1
"(46, 216, '0')",0,,1919.3,1660.8,1645.9,1610.5,1608.6,1635.3,1630.6,1630.5,1610.2,1624.3,1640.7,1637.3,1695.8,1680.2,1691.0,1682.6,1680.0,1670.6,1672.3,1673.0
"(119, 118, '0')",0,,1342.5,797.9,1174.6,1025.3,1021.1,1080.6,1087.7,1153.5,1122.1,1146.3,1245.1,1171.6,1187.1,1167.2,1150.0,1139.7,1130.7,1111.0,1105.1,1102.8
"(124, 118, '0')",0,,2596.8,1552.8,1878.1,1885.8,1904.6,1950.4,1978.7,2000.1,1969.7,1990.0,1961.5,1893.6,1927.2,1931.3,1939.2,1924.6,1914.2,1912.7,1906.8,1905.6
"(555, 118, '0')",0,,3238.1,1771.0,2149.9,2085.6,2088.0,2177.8,2201.8,2245.4,2160.0,2195.9,2178.9,2234.0,2274.7,2236.9,2264.1,2260.9,2270.4,2259.2,2250.5,2247.4
"(24, 446, '0')",0,,3043.0,1928.5,2801.5,1054.8,1544.8,2176.0,1667.6,2119.7,1523.2,2105.9,2649.1,2120.5,2322.5,2261.4,2261.5,2248.3,2238.7,2179.8,2171.5,2155.4
"(38, 39, '0')",1,1765.0,1430.3,1269.4,1459.4,1224.6,1346.5,1451.4,1394.3,1485.0,1375.4,1464.0,1537.9,1434.2,1436.9,1418.7,1429.2,1430.9,1428.8,1414.0,1413.1,1408.8
"(424, 381, '0')",0,,1133.0,1041.5,1057.4,1269.2,1115.3,953.5,1043.6,946.4,1091.8,958.8,1053.4,1007.9,1041.3,1036.5,1032.8,1033.1,1029.8,1028.6,1028.6,1029.2
"(618, 620, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(417, 419, '0')",0,,1065.0,1324.4,1183.9,1804.3,1513.6,1195.4,1419.9,1192.9,1464.8,1188.3,1168.8,1571.3,1507.4,1534.0,1520.1,1526.2,1525.4,1529.1,1529.1,1526.8
"(39, 444, '0')",1,1765.0,1430.3,1269.4,1459.4,1224.6,1346.5,1451.4,1394.3,1485.0,1375.4,1464.0,1537.9,1434.2,1436.9,1418.7,1429.2,1430.9,1428.8,1414.0,1413.1,1408.8
"(447, 444, '0')",0,,2400.8,2050.0,2567.5,1467.9,1883.3,2356.5,2025.3,2362.5,1902.6,2320.8,2522.3,2231.4,2317.0,2268.1,2288.7,2266.5,2265.3,2229.3,2219.8,2205.8
"(448, 444, '0')",0,,1441.0,898.5,1177.2,713.5,822.0,1043.8,909.4,1066.4,880.8,1076.8,1217.7,1134.4,1210.3,1175.2,1174.5,1165.7,1161.1,1149.0,1135.6,1130.7
"(40, 36, '0')",0,,2174.7,775.0,840.4,684.7,670.0,709.0,722.0,733.2,701.4,720.6,813.5,702.2,850.1,790.4,791.9,790.9,771.4,757.3,748.0,749.2
"(497, 36, '0')",0,,2839.9,1726.3,1795.6,1812.8,1754.9,1759.7,1773.6,1736.7,1738.9,1727.3,1755.2,1660.7,1722.0,1650.5,1650.7,1644.4,1632.3,1621.3,1616.7,1615.8
"(97, 36, '0')",0,,1808.7,496.4,619.1,374.7,433.2,536.8,485.1,552.0,447.0,543.7,618.3,546.9,668.1,622.4,622.7,622.5,617.1,603.9,597.9,599.2
"(40, 495, '0')",0,,1735.0,839.6,810.8,659.2,623.9,640.1,630.9,629.7,600.7,623.1,732.0,637.2,734.5,681.8,687.3,689.3,680.7,672.4,667.6,669.3
"(224, 495, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(909, 495, '0')",0,,1615.5,1040.1,1064.3,1112.3,1023.4,944.9,970.6,941.2,1015.3,957.3,1056.9,1011.3,1064.4,1052.7,1051.6,1055.8,1048.3,1043.0,1038.8,1039.5
"(939, 495, '0')",0,,985.9,420.9,511.3,440.8,387.2,369.7,370.0,367.1,383.8,379.2,500.4,398.3,493.3,440.4,451.6,453.1,444.6,438.4,431.5,432.1
"(657, 652, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(392, 393, '0')",0,,2785.4,461.6,482.8,217.1,319.9,422.3,346.6,405.2,323.5,402.4,435.0,400.9,431.2,415.7,421.2,417.9,431.5,427.6,433.1,434.3
"(21, 187, '0')",0,,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(624, 621, '0')",1,1622.0,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(288, 133, '0')",1,1622.0,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(43, 179, '0')",0,,4367.0,4320.2,3965.5,4492.4,4415.2,4129.7,4337.7,4104.5,4394.6,4121.4,3941.1,4225.9,4099.7,4178.3,4163.7,4168.8,4174.8,4203.5,4210.0,4214.5
"(320, 179, '0')",0,,1298.1,1344.8,1699.5,1172.6,1249.9,1535.3,1327.3,1560.5,1270.4,1543.7,1723.9,1439.1,1565.3,1486.7,1501.3,1496.2,1490.2,1461.5,1455.0,1450.5
"(649, 654, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(44, 177, '0')",1,2429.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(654, 603, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(601, 603, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(45, 214, '0')",1,2289.0,4172.1,2503.2,2572.7,2500.2,2509.3,2540.9,2541.8,2555.5,2518.4,2540.4,2564.4,2549.4,2655.6,2614.7,2630.6,2627.5,2625.3,2620.1,2612.0,2614.6
"(295, 299, '0')",0,,2339.9,1882.2,2500.5,1459.8,1815.6,2156.9,1879.0,2121.4,1819.1,2141.6,2455.5,2193.9,2208.1,2213.3,2184.0,2180.7,2173.3,2143.8,2140.9,2126.0
"(47, 150, '0')",1,2653.0,3109.1,1818.8,1912.0,1876.2,1878.9,1938.7,1970.3,1983.4,1907.7,1933.6,1931.7,1996.7,2101.1,2045.5,2070.1,2057.8,2040.3,2033.0,2023.3,2023.5
"(312, 320, '0')",0,,1298.1,1344.8,1699.5,1172.6,1249.9,1535.3,1327.3,1560.5,1270.4,1543.7,1723.9,1439.1,1565.3,1486.7,1501.3,1496.2,1490.2,1461.5,1455.0,1450.5
"(324, 307, '0')",0,,1497.0,1045.4,1394.7,938.6,953.9,1177.9,1030.9,1208.8,967.0,1174.5,1372.0,1082.8,1237.0,1148.1,1165.7,1152.2,1139.6,1109.6,1106.5,1102.7
"(49, 146, '0')",1,706.0,3428.4,2522.2,2570.2,2583.2,2596.2,2658.7,2695.3,2716.6,2656.1,2677.9,2596.5,2655.1,2640.5,2633.6,2655.1,2651.9,2655.7,2644.4,2638.6,2638.1
"(326, 328, '0')",0,,1185.5,642.5,750.9,515.5,560.9,755.6,630.5,780.6,581.2,751.6,746.0,753.8,798.5,777.2,794.0,790.4,791.3,779.9,780.1,779.2
"(208, 68, '0')",0,,2778.8,459.4,509.7,423.8,414.1,429.4,437.8,446.5,423.2,434.3,524.0,363.3,364.1,358.2,359.0,358.6,359.2,359.4,358.6,358.8
"(1, 68, '0')",0,,1581.8,1200.9,1346.0,1290.6,1296.7,1291.4,1307.1,1305.8,1305.8,1299.3,1395.3,1478.5,1589.1,1506.6,1515.4,1512.8,1505.4,1505.3,1496.0,1497.9
"(50, 219, '0')",0,,3109.1,1818.8,1912.0,1876.2,1878.9,1938.7,1970.3,1983.4,1907.7,1933.6,1931.7,1996.7,2101.1,2045.5,2070.1,2057.8,2040.3,2033.0,2023.3,2023.5
"(68, 303, '0')",1,707.0,4360.6,1660.3,1855.8,1714.4,1710.9,1720.8,1744.9,1752.3,1729.0,1733.6,1919.3,1841.8,1953.2,1864.8,1874.4,1871.4,1864.6,1864.7,1854.6,1856.7
"(77, 303, '0')",1,1358.0,2926.6,2437.9,2418.2,2440.0,2387.8,2388.9,2388.8,2390.9,2387.5,2391.7,2405.6,2401.0,2423.6,2411.0,2406.0,2404.7,2403.8,2402.2,2397.8,2397.9
"(51, 64, '0')",1,1398.0,1797.5,1281.7,1353.2,1373.7,1400.8,1451.5,1482.6,1489.9,1458.8,1470.8,1447.4,1548.6,1608.0,1561.8,1571.1,1562.4,1548.6,1544.6,1531.0,1530.0
"(147, 64, '0')",1,2086.0,1311.6,537.1,558.8,502.4,478.2,487.1,487.7,493.5,448.8,462.7,484.3,448.0,493.1,483.7,499.0,495.4,491.7,488.5,492.3,493.5
"(52, 12, '0')",0,,2926.6,2437.9,2418.2,2440.0,2387.8,2388.9,2388.8,2390.9,2387.5,2391.7,2405.6,2401.0,2423.6,2411.0,2406.0,2404.7,2403.8,2402.2,2397.8,2397.9
"(65, 293, '0')",0,,1518.9,582.4,561.5,560.2,557.9,558.4,557.7,557.5,555.7,557.9,554.4,556.1,554.8,555.7,538.6,538.6,538.9,539.0,538.9,539.0
"(13, 2, '0')",0,,2996.6,1246.2,1338.0,1232.2,1239.8,1274.0,1286.8,1295.3,1271.5,1278.5,1346.8,1226.6,1207.7,1200.3,1208.3,1206.5,1211.2,1213.8,1217.2,1218.4
"(1089, 1088, '0')",0,,1397.6,1049.8,812.1,925.3,937.9,948.3,980.5,978.2,956.6,957.2,790.7,849.0,827.6,857.3,863.8,865.8,870.9,882.1,885.6,892.3
"(1062, 1088, '0')",0,,1507.6,1409.2,2116.3,1160.9,1506.4,1700.3,1533.3,1671.2,1494.4,1695.5,2088.8,1905.1,1982.3,1949.5,1936.1,1933.1,1915.9,1900.0,1891.1,1879.8
"(640, 1089, '0')",0,,1397.6,1049.8,812.1,925.3,937.9,948.3,980.5,978.2,956.6,957.2,790.7,849.0,827.6,857.3,863.8,865.8,870.9,882.1,885.6,892.3
"(640, 638, '0')",0,,1936.8,1643.8,1205.3,1951.5,1620.2,1469.0,1573.3,1484.3,1607.0,1463.2,1210.6,1340.1,1280.2,1307.3,1321.0,1321.4,1332.3,1339.4,1348.1,1353.6
"(1088, 1094, '0')",0,,1420.5,1713.5,2152.0,1405.7,1737.0,1888.3,1784.0,1873.0,1750.3,1894.1,2146.7,2017.2,2077.1,2050.0,2036.3,2035.9,2025.0,2017.9,2009.2,2003.7
"(1088, 1091, '0')",0,,1012.9,440.9,445.8,409.3,425.5,432.9,436.2,442.6,422.6,431.3,403.4,416.7,399.3,442.6,459.1,458.9,457.6,458.9,464.2,464.4
"(1062, 1091, '0')",0,,765.2,641.0,597.5,773.9,726.9,662.8,725.1,673.4,741.2,672.1,673.8,667.8,674.0,662.0,641.8,631.6,626.5,626.4,619.3,619.6
"(1088, 1062, '0')",0,,471.8,304.6,330.7,271.1,281.8,327.5,293.6,333.9,278.1,327.2,329.3,320.1,333.4,314.3,304.5,304.2,304.1,305.3,303.3,303.9
"(1083, 1062, '0')",0,,133.8,202.1,405.6,210.3,206.2,277.8,242.5,293.8,227.8,285.9,404.1,467.6,572.4,508.7,512.3,502.2,491.8,487.2,478.5,479.7
"(1433, 1062, '0')",0,,2029.3,1807.0,2288.8,1687.9,1994.2,2060.2,1992.0,2027.9,1995.7,2067.2,2358.4,2096.6,2078.3,2074.2,2036.5,2033.5,2022.5,2010.4,2004.3,1992.0
"(1097, 1101, '0')",0,,2742.1,2278.0,2271.7,2331.7,2271.3,2211.1,2278.6,2231.4,2287.3,2215.7,2313.1,2619.3,2619.2,2623.7,2616.5,2602.9,2595.5,2594.9,2595.6,2591.9
"(1097, 1099, '0')",0,,290.7,383.5,343.9,444.7,438.1,396.5,442.0,425.2,509.4,442.6,410.2,449.1,418.7,423.3,412.6,418.1,420.6,415.7,402.9,402.8
"(1084, 1099, '0')",0,,546.1,654.8,936.4,758.6,778.3,796.7,780.2,809.5,796.3,805.4,985.1,972.9,1079.5,1038.2,1063.7,1058.6,1052.2,1060.6,1056.8,1057.8
"(1097, 1084, '0')",0,,104.8,127.0,141.4,123.5,152.9,169.7,159.4,169.4,163.4,173.9,185.5,178.4,198.4,213.5,212.1,213.2,213.1,213.7,214.0,214.1
"(1086, 1084, '0')",0,,756.0,171.2,175.7,193.1,211.7,195.2,210.4,201.6,211.7,198.4,198.3,189.4,192.3,192.1,202.4,200.1,200.5,201.0,199.8,200.0
"(1113, 1084, '0')",0,,1818.2,1493.0,1715.9,1657.8,1610.9,1542.3,1599.1,1565.8,1666.4,1576.3,1786.9,1760.8,1897.4,1857.9,1857.3,1851.2,1834.8,1832.5,1813.1,1813.6
"(55, 0, '0')",0,,1725.6,901.8,1110.6,963.1,940.7,940.7,947.6,970.5,959.6,977.3,1115.2,948.7,1096.2,1059.1,1066.5,1064.3,1068.3,1054.4,1043.5,1043.3
"(55, 62, '0')",0,,1120.0,948.8,1136.5,1159.3,1184.3,1211.3,1236.1,1232.1,1208.8,1211.4,1170.6,1234.7,1250.6,1243.2,1250.5,1244.1,1240.6,1240.2,1233.1,1231.7
"(606, 59, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(883, 59, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(56, 70, '0')",1,2086.0,1311.6,537.1,558.8,502.4,478.2,487.1,487.7,493.5,448.8,462.7,484.3,448.0,493.1,483.7,499.0,495.4,491.7,488.5,492.3,493.5
"(59, 1501, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(59, 883, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(60, 883, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(841, 883, '0')",0,,1577.1,1715.1,1656.7,1709.4,1703.9,1780.8,1837.5,1857.8,1868.9,1866.1,1868.5,1902.8,1907.0,1922.6,1924.5,1915.4,1921.0,1923.8,1927.1,1926.3
"(1284, 883, '0')",0,,1301.4,1644.5,1587.9,1700.8,1719.3,1739.3,1775.0,1749.9,1780.0,1771.6,1783.9,1730.8,1712.3,1707.1,1704.7,1704.6,1706.4,1710.2,1710.9,1709.3
"(784, 777, '0')",0,,932.6,1162.0,1337.5,1248.8,1229.1,1188.8,1166.2,1199.6,1234.7,1232.8,1429.2,1226.2,1215.0,1205.9,1204.5,1218.7,1223.9,1227.8,1229.8,1226.6
"(787, 777, '0')",0,,923.6,1037.1,1243.7,1084.2,1041.4,1008.0,981.5,990.5,1047.0,1043.4,1343.8,1001.3,1116.1,1054.5,1051.2,1057.8,1052.0,1058.4,1057.2,1055.0
"(784, 785, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(366, 785, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(784, 786, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(364, 786, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(784, 775, '0')",0,,1052.1,1024.6,1204.0,943.4,892.8,850.7,816.5,823.1,885.7,882.6,1285.4,879.7,1035.6,950.5,935.1,942.2,933.6,937.0,932.5,929.9
"(755, 775, '0')",0,,840.9,929.3,1077.6,887.9,860.4,811.4,781.1,812.1,853.3,851.8,1150.7,884.5,914.3,881.8,868.3,883.1,885.3,886.2,885.0,881.3
"(1553, 1728, '0')",0,,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6
"(777, 784, '0')",0,,923.6,1037.1,1243.7,1084.2,1041.4,1008.0,981.5,990.5,1047.0,1043.4,1343.8,1001.3,1116.1,1054.5,1051.2,1057.8,1052.0,1058.4,1057.2,1055.0
"(785, 784, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(786, 784, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(775, 784, '0')",0,,840.9,929.3,1077.6,887.9,860.4,811.4,781.1,812.1,853.3,851.8,1150.7,884.5,914.3,881.8,868.3,883.1,885.3,886.2,885.0,881.3
"(777, 787, '0')",0,,932.6,1162.0,1337.5,1248.8,1229.1,1188.8,1166.2,1199.6,1234.7,1232.8,1429.2,1226.2,1215.0,1205.9,1204.5,1218.7,1223.9,1227.8,1229.8,1226.6
"(770, 787, '0')",0,,923.6,1037.1,1243.7,1084.2,1041.4,1008.0,981.5,990.5,1047.0,1043.4,1343.8,1001.3,1116.1,1054.5,1051.2,1057.8,1052.0,1058.4,1057.2,1055.0
"(785, 1330, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(786, 1323, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1232, 20, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
"(563, 20, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
"(1232, 1231, '0')",0,,1876.1,2039.3,2203.9,2070.4,2019.6,1964.7,1947.1,1946.9,1960.9,1962.9,2173.1,2148.7,2176.5,2149.3,2149.7,2151.7,2144.8,2137.1,2130.9,2124.4
"(20, 1232, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
