link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(519, 522, '0')",0,,382.8,432.5,374.7,313.9,287.8,244.6,223.5,210.9,211.9,197.6,211.9,127.0,151.5,164.2,206.7,225.5,234.5,254.8,228.4,233.1
"(498, 501, '0')",1,2332.5,3278.6,2879.4,2471.4,2214.4,2054.7,1925.8,1798.4,1693.5,1577.6,1596.0,1577.6,1260.0,1303.6,1363.4,1463.8,1474.1,1448.0,1509.5,1479.6,1495.4
"(348, 350, '0')",0,,673.3,1002.9,1051.9,1082.8,1164.1,1171.6,1160.4,1160.3,1179.4,1192.5,1179.4,836.1,864.4,863.0,901.9,906.2,912.6,921.6,912.3,914.4
"(110, 131, '0')",0,,1285.4,1171.6,970.7,821.8,767.0,766.0,760.8,748.0,729.7,717.5,729.7,634.8,679.1,715.5,742.0,744.9,751.4,764.4,750.2,751.7
"(287, 131, '0')",0,,1207.6,1349.7,1452.5,1503.8,1520.9,1540.7,1562.3,1580.4,1593.5,1606.1,1593.5,1715.3,1612.5,1569.3,1549.0,1555.9,1552.2,1554.1,1558.8,1556.8
"(110, 106, '0')",0,,2193.4,2161.5,2123.7,2067.9,2012.6,1907.3,1839.1,1801.0,1753.7,1761.6,1753.7,1635.0,1487.8,1415.9,1434.0,1446.7,1447.8,1496.4,1469.2,1472.5
"(32, 106, '0')",0,,1276.1,2055.4,1680.0,1501.7,1370.2,1253.7,1165.7,1098.5,1035.6,1009.6,1035.6,759.2,814.6,837.5,858.5,857.1,857.8,841.9,828.5,830.9
"(107, 106, '0')",0,,2475.4,2158.1,1840.6,1535.3,1449.2,1384.7,1315.6,1269.9,1225.3,1211.6,1225.3,1689.1,1689.4,1686.9,1617.2,1600.7,1602.2,1585.3,1580.8,1580.3
"(471, 473, '0')",1,2364.5,598.0,718.9,968.2,1069.2,1224.0,1340.5,1356.3,1383.0,1440.8,1484.2,1440.8,1586.4,1443.7,1389.4,1310.1,1300.5,1294.1,1269.5,1296.8,1298.5
"(33, 840, '0')",0,,2691.8,2303.2,2070.1,2009.7,1932.8,1861.7,1814.8,1818.9,1797.4,1784.1,1797.4,1706.6,1618.9,1662.5,1719.1,1722.5,1735.1,1714.6,1683.1,1688.8
"(839, 840, '0')",0,,2691.4,2477.0,2231.7,2121.0,1991.8,1929.0,1837.5,1820.7,1836.2,1812.8,1836.2,1459.7,1535.7,1582.0,1687.5,1696.3,1705.3,1728.7,1666.2,1671.2
"(853, 840, '0')",0,,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4
"(854, 840, '0')",0,,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5,220.5
"(33, 209, '0')",0,,2830.6,2626.5,2379.4,2215.2,2075.4,2008.4,1925.1,1913.5,1923.1,1901.5,1923.1,1640.8,1697.4,1770.9,1827.0,1829.9,1834.9,1844.1,1799.5,1801.1
"(222, 209, '0')",0,,3110.9,2911.1,2595.8,2419.5,2268.1,2164.5,2072.9,2048.7,2022.5,1997.3,2022.5,1806.6,1806.8,1842.2,1894.6,1896.9,1907.7,1883.9,1857.9,1862.4
"(542, 209, '0')",0,,916.0,1161.5,1134.5,1067.7,990.0,961.2,955.5,942.5,976.3,963.2,976.3,853.2,861.3,885.2,929.2,941.6,945.9,972.3,939.2,938.9
"(34, 1305, '0')",0,,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
"(1304, 1305, '0')",0,,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6,46.6
"(34, 893, '0')",0,,2671.2,2330.2,2214.5,2067.7,1871.1,1745.0,1658.5,1591.6,1600.0,1573.6,1600.0,1601.3,1577.1,1535.0,1552.8,1570.6,1573.1,1603.4,1575.1,1581.1
"(34, 1515, '0')",0,,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3
"(488, 486, '0')",1,1903.5,949.1,1509.2,2182.2,2364.2,2554.4,2650.1,2757.0,2792.1,2845.6,2874.7,2845.6,2659.7,2431.9,2424.5,2558.1,2557.1,2490.2,2571.9,2539.4,2551.9
"(464, 461, '0')",1,1861.0,1289.9,1496.9,1468.6,1496.8,1732.1,1755.8,1732.2,1727.0,1694.5,1748.9,1694.5,1718.0,1611.8,1580.3,1536.2,1531.4,1527.9,1516.7,1529.6,1534.3
"(35, 130, '0')",0,,2919.7,2749.5,2485.6,2264.9,2089.4,1988.3,1912.8,1816.4,1819.0,1793.8,1819.0,1964.4,1892.4,1788.1,1775.9,1784.8,1792.9,1813.6,1788.1,1793.2
"(35, 91, '0')",0,,2916.5,2572.2,2253.9,2089.8,2042.5,1986.6,1969.0,1938.1,1895.0,1884.1,1895.0,2184.4,2110.6,2076.9,2056.9,2052.1,2054.2,2041.2,2053.0,2044.2
"(1306, 91, '0')",0,,2764.0,2071.1,1777.1,1635.8,1553.5,1496.9,1456.3,1409.1,1364.9,1361.6,1364.9,1748.8,1591.3,1475.1,1450.4,1457.7,1464.8,1496.9,1466.5,1471.4
"(491, 493, '0')",1,1933.0,686.5,1470.8,2028.1,2292.1,2512.4,2668.1,2770.8,2871.3,2976.8,2979.5,2976.8,2838.0,2593.5,2590.3,2738.2,2739.4,2670.7,2792.8,2748.8,2762.9
"(477, 479, '0')",0,,276.7,199.3,186.9,168.5,153.7,165.2,159.5,152.1,123.2,118.8,123.2,29.5,67.6,87.3,114.5,117.7,119.9,126.8,119.2,120.9
"(36, 498, '0')",1,2080.0,3278.6,2879.4,2471.4,2214.4,2054.7,1925.8,1798.4,1693.5,1577.6,1596.0,1577.6,1260.0,1303.6,1363.4,1463.8,1474.1,1448.0,1509.5,1479.6,1495.4
"(36, 26, '0')",0,,1451.2,1507.9,1398.9,1405.2,1600.5,1565.1,1491.0,1487.0,1430.5,1431.6,1430.5,1525.8,1433.0,1315.2,1265.5,1260.6,1255.6,1287.0,1260.6,1262.3
"(36, 40, '0')",0,,1359.6,1201.1,1158.7,1240.8,1263.0,1235.1,1152.1,1156.7,1129.9,1123.0,1129.9,1371.5,1328.4,1229.6,1240.8,1242.9,1250.4,1267.2,1246.7,1246.9
"(495, 40, '0')",0,,1731.1,1685.4,1600.6,1521.2,1596.7,1527.2,1410.2,1363.1,1307.7,1289.5,1307.7,1402.1,1304.7,1188.6,1155.6,1151.6,1142.0,1164.5,1138.6,1142.7
"(483, 484, '0')",0,,583.7,521.7,466.7,492.1,464.1,406.4,408.2,414.1,383.1,413.9,383.1,276.5,277.0,239.3,243.2,243.2,246.0,246.6,245.3,245.5
"(452, 673, '0')",1,1781.0,731.1,667.1,673.6,617.8,693.3,721.1,769.6,738.0,622.4,707.2,622.4,1067.0,1069.5,1015.7,918.6,911.8,914.0,877.9,902.7,904.0
"(37, 225, '0')",0,,1211.5,1042.5,1137.7,1173.0,1284.1,1286.3,1309.8,1306.5,1283.3,1289.1,1283.3,1327.0,1182.0,1064.3,1014.7,1009.7,1004.3,1036.1,1009.7,1011.5
"(1364, 225, '0')",0,,1234.2,1021.5,975.3,1062.1,1034.5,912.4,840.4,822.3,780.0,775.3,780.0,948.5,933.9,879.6,895.4,898.2,901.9,925.5,901.6,906.0
"(37, 97, '0')",0,,1173.9,1050.0,852.0,817.2,798.1,737.9,634.0,629.0,590.7,588.2,590.7,748.9,737.5,686.8,708.7,712.4,717.7,744.8,716.3,720.8
"(37, 247, '0')",1,2206.0,2107.5,2349.6,2278.6,2174.7,2342.8,2297.0,2251.4,2247.0,2230.6,2273.0,2230.6,2361.3,2317.8,2299.0,2220.8,2212.3,2203.9,2182.7,2211.8,2208.0
"(245, 247, '0')",1,1419.5,4655.1,4431.6,4204.9,4111.6,3991.3,3864.2,3750.8,3640.1,3557.9,3543.2,3557.9,3390.2,3431.6,3455.0,3542.1,3552.2,3559.2,3586.6,3553.2,3559.3
"(119, 216, '0')",0,,513.5,474.6,482.0,404.7,323.3,270.1,230.5,198.7,177.7,159.9,177.7,172.1,216.6,246.0,283.0,286.0,294.4,296.3,278.3,279.8
"(46, 216, '0')",0,,2436.5,2469.9,2420.1,2379.1,2372.6,2375.8,2313.8,2305.2,2262.0,2278.1,2262.0,2267.8,2199.2,2210.3,2222.8,2220.4,2210.6,2225.0,2228.9,2231.7
"(119, 118, '0')",0,,1802.6,1866.4,1374.2,1077.7,955.7,884.5,793.9,735.5,677.2,645.4,677.2,1011.0,1104.4,1093.4,1025.4,1013.4,1008.2,985.8,1000.6,999.3
"(124, 118, '0')",0,,2371.8,2586.3,2243.8,2178.7,2093.3,1998.6,2001.8,1975.6,1986.8,1961.0,1986.8,2214.5,2060.0,1952.8,1929.1,1939.0,1946.2,1978.6,1957.8,1959.0
"(555, 118, '0')",0,,2746.3,2721.0,2512.0,2374.6,2335.0,2287.3,2245.9,2231.9,2206.3,2225.1,2206.3,1906.6,1803.1,1785.2,1887.0,1895.9,1888.8,1946.4,1900.5,1904.7
"(24, 446, '0')",0,,1340.2,3275.9,3092.4,3433.1,3379.3,3290.3,3373.4,3407.1,3332.4,3341.2,3332.4,1665.5,1764.9,1786.9,1807.0,1816.2,1842.4,1938.8,1819.4,1837.4
"(38, 39, '0')",1,1908.5,1283.1,1226.5,1385.7,1452.8,1497.8,1513.1,1528.4,1452.5,1449.5,1431.2,1449.5,1466.4,1349.5,1307.2,1300.0,1299.5,1261.7,1260.1,1262.9,1262.7
"(424, 381, '0')",0,,209.4,972.4,1172.5,1210.4,1327.8,1390.1,1417.5,1456.7,1481.3,1511.2,1481.3,1152.7,1148.8,1168.0,1176.2,1177.9,1179.3,1191.0,1181.8,1186.7
"(618, 620, '0')",1,1550.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0
"(417, 419, '0')",0,,945.5,786.4,861.3,1015.9,1069.2,1128.4,1192.0,1238.7,1220.1,1192.5,1220.1,1114.0,1286.4,1331.6,1395.1,1402.9,1410.4,1423.1,1407.7,1403.1
"(39, 444, '0')",1,1908.5,1283.1,1226.5,1385.7,1452.8,1497.8,1513.1,1528.4,1452.5,1449.5,1431.2,1449.5,1466.4,1349.5,1307.2,1300.0,1299.5,1261.7,1260.1,1262.9,1262.7
"(447, 444, '0')",0,,1580.2,2516.3,2543.6,2712.4,2665.7,2547.8,2573.4,2621.0,2646.3,2587.8,2646.3,1588.7,1552.6,1620.2,1772.9,1800.7,1830.1,1989.3,1829.5,1845.2
"(448, 444, '0')",0,,1247.0,2332.9,2548.1,2382.7,2768.6,2726.0,2615.9,2672.2,2489.5,2545.0,2489.5,932.9,799.3,824.1,915.9,935.3,939.9,962.7,938.5,940.4
"(40, 36, '0')",0,,1731.1,1685.4,1600.6,1521.2,1596.7,1527.2,1410.2,1363.1,1307.7,1289.5,1307.7,1402.1,1304.7,1188.6,1155.6,1151.6,1142.0,1164.5,1138.6,1142.7
"(497, 36, '0')",0,,3184.4,2853.0,2576.5,2522.1,2523.5,2460.9,2397.3,2345.0,2239.5,2272.9,2239.5,2006.3,2022.8,2032.8,2105.8,2113.7,2094.2,2154.4,2132.1,2141.1
"(97, 36, '0')",0,,1173.9,1050.0,852.0,817.2,798.1,737.9,634.0,629.0,590.7,588.2,590.7,748.9,737.5,686.8,708.7,712.4,717.7,744.8,716.3,720.8
"(40, 495, '0')",0,,1359.6,1201.1,1158.7,1240.8,1263.0,1235.1,1152.1,1156.7,1129.9,1123.0,1129.9,1371.5,1328.4,1229.6,1240.8,1242.9,1250.4,1267.2,1246.7,1246.9
"(224, 495, '0')",0,,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0
"(909, 495, '0')",0,,912.2,1460.5,1631.9,1656.2,1738.6,1717.1,1732.1,1736.4,1701.2,1687.8,1701.2,1259.0,1346.0,1422.2,1475.9,1484.0,1488.7,1509.5,1484.4,1488.8
"(939, 495, '0')",0,,757.0,1062.0,916.7,729.7,722.8,672.6,648.4,640.3,638.3,634.2,638.3,528.4,539.4,560.3,573.9,577.9,579.6,592.1,579.1,581.6
"(657, 652, '0')",0,,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1
"(392, 393, '0')",0,,291.3,1680.9,1618.3,1497.2,1358.6,1411.2,1507.6,1519.1,1458.7,1374.5,1458.7,377.6,357.3,410.0,478.6,483.6,489.0,517.7,489.3,491.6
"(21, 187, '0')",0,,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(624, 621, '0')",1,1711.0,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(288, 133, '0')",1,1711.0,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8,1552.8
"(43, 179, '0')",0,,5622.0,4268.7,4055.2,4124.7,3848.1,3877.4,3978.0,3927.1,4045.5,4017.0,4045.5,5540.1,5544.0,5528.5,5482.7,5468.1,5455.7,5422.6,5474.5,5475.2
"(320, 179, '0')",0,,1498.7,2852.0,3065.5,2996.0,3272.6,3243.3,3142.7,3193.7,3075.2,3103.7,3075.2,1580.6,1576.7,1592.2,1638.0,1652.6,1665.0,1698.1,1646.2,1645.5
"(649, 654, '0')",0,,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2
"(44, 177, '0')",1,3224.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(654, 603, '0')",0,,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2,718.2
"(601, 603, '0')",0,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"(45, 214, '0')",1,2349.2,4290.5,4435.2,4267.9,4068.1,3928.3,3803.8,3773.2,3729.9,3692.9,3686.2,3692.9,3534.4,3460.3,3489.4,3530.3,3539.7,3545.2,3574.7,3546.7,3549.3
"(295, 299, '0')",0,,1250.6,3516.5,3417.6,3732.6,3541.5,3439.8,3516.8,3511.7,3512.0,3448.0,3512.0,1363.6,1392.0,1423.2,1501.1,1509.8,1525.8,1613.5,1505.2,1517.0
"(47, 150, '0')",1,2607.0,2483.7,3405.0,3132.5,3005.5,2891.2,2794.4,2728.0,2678.9,2629.1,2615.7,2629.1,2474.5,2427.1,2406.9,2407.5,2413.0,2410.1,2396.0,2387.3,2387.7
"(312, 320, '0')",0,,1498.7,2852.0,3065.5,2996.0,3272.6,3243.3,3142.7,3193.7,3075.2,3103.7,3075.2,1580.6,1576.7,1592.2,1638.0,1652.6,1665.0,1698.1,1646.2,1645.5
"(324, 307, '0')",0,,1269.2,1261.9,1156.1,1087.9,1158.8,1113.3,1085.2,1079.3,1075.9,1086.1,1075.9,1037.9,1044.3,1051.9,1091.2,1098.5,1104.2,1132.2,1099.8,1105.8
"(49, 146, '0')",1,766.0,3518.8,3713.9,3438.9,3286.4,3154.2,3098.8,3018.5,2982.2,2925.4,2913.7,2925.4,3266.6,3268.2,3281.7,3325.1,3325.7,3327.9,3332.9,3316.4,3318.9
"(326, 328, '0')",0,,1024.9,925.2,910.2,811.4,786.9,742.9,704.6,702.6,691.0,701.8,691.0,677.2,676.1,679.6,689.8,691.6,689.9,697.9,691.0,693.7
"(208, 68, '0')",0,,466.2,1888.0,1583.3,1717.0,1170.8,1069.4,1269.0,1262.5,1259.0,1054.7,1259.0,467.2,468.7,475.1,470.1,476.7,481.2,506.4,477.8,481.6
"(1, 68, '0')",0,,1525.3,1592.4,1793.5,1520.0,1836.4,1992.9,1916.6,1945.5,1918.3,2022.6,1918.3,1581.2,1566.7,1528.3,1521.1,1521.8,1517.8,1511.6,1522.0,1522.6
"(50, 219, '0')",0,,2483.7,3405.0,3132.5,3005.5,2891.2,2794.4,2728.0,2678.9,2629.1,2615.7,2629.1,2474.5,2427.1,2406.9,2407.5,2413.0,2410.1,2396.0,2387.3,2387.7
"(68, 303, '0')",1,837.0,1991.5,3480.4,3376.8,3237.0,3007.2,3062.4,3185.7,3208.1,3177.3,3077.2,3177.3,2048.3,2035.4,2003.4,1991.2,1998.5,1999.1,2018.0,1999.7,2004.2
"(77, 303, '0')",1,1487.0,3534.5,3178.5,3043.0,2959.1,2983.2,2937.7,2891.7,2892.0,2852.0,2885.3,2852.0,2841.2,2965.7,2970.3,3012.8,3013.8,3013.0,3016.4,3014.6,3015.7
"(51, 64, '0')",1,1311.5,1810.3,2323.3,2116.1,2067.9,1995.2,1944.6,1908.0,1871.9,1841.0,1835.6,1841.0,1811.7,1757.4,1722.5,1688.2,1691.4,1686.8,1670.1,1677.6,1676.4
"(147, 64, '0')",1,1926.5,673.4,1081.8,1016.5,937.6,896.0,849.8,820.0,807.0,788.1,780.1,788.1,662.8,669.7,684.4,719.4,721.6,723.3,725.9,709.7,711.3
"(52, 12, '0')",0,,3534.5,3178.5,3043.0,2959.1,2983.2,2937.7,2891.7,2892.0,2852.0,2885.3,2852.0,2841.2,2965.7,2970.3,3012.8,3013.8,3013.0,3016.4,3014.6,3015.7
"(65, 293, '0')",0,,810.8,1210.8,1424.0,1093.3,1343.5,1430.7,1334.5,1319.2,1253.9,1353.0,1253.9,750.3,684.3,723.1,726.9,727.9,726.6,730.3,728.4,729.9
"(13, 2, '0')",0,,1664.3,3821.7,3401.3,3360.0,3076.5,3073.4,3147.3,3083.0,3159.9,3167.0,3159.9,1579.7,1593.0,1585.5,1574.4,1563.0,1568.6,1584.8,1573.8,1569.6
"(1089, 1088, '0')",0,,2555.0,1106.3,1095.8,1036.1,958.2,864.8,825.4,776.2,772.0,739.3,772.0,1545.1,1874.8,2009.5,2106.8,2117.2,2114.3,2104.1,2125.9,2129.9
"(1062, 1088, '0')",0,,544.6,2829.0,2720.7,3162.3,2966.6,2888.4,2995.7,2976.6,3020.9,2914.6,3020.9,823.8,851.1,840.4,909.2,944.9,952.1,1024.8,949.4,962.4
"(640, 1089, '0')",0,,2555.0,1106.3,1095.8,1036.1,958.2,864.8,825.4,776.2,772.0,739.3,772.0,1545.1,1874.8,2009.5,2106.8,2117.2,2114.3,2104.1,2125.9,2129.9
"(640, 638, '0')",0,,2226.0,1642.1,1748.6,1337.3,1515.4,1597.3,1501.5,1509.6,1463.9,1566.1,1463.9,2658.8,2248.2,2162.9,2009.0,1992.0,1979.8,1920.2,1987.6,1975.2
"(1088, 1094, '0')",0,,1994.0,2577.8,2471.4,2882.7,2704.5,2622.7,2718.5,2710.4,2756.1,2653.8,2756.1,1561.2,1971.8,2057.1,2211.0,2228.0,2240.1,2299.8,2232.4,2244.7
"(1088, 1091, '0')",0,,699.9,967.1,913.3,880.7,772.4,706.6,682.8,638.2,619.4,594.4,619.4,479.9,496.9,507.4,483.1,506.8,503.4,495.3,506.9,506.3
"(1062, 1091, '0')",0,,728.1,896.0,842.3,880.1,880.9,839.0,837.2,830.7,799.1,803.3,799.1,783.2,814.8,851.9,870.4,854.4,852.2,849.9,853.8,856.7
"(1088, 1062, '0')",0,,405.7,390.4,431.8,434.9,447.9,423.9,419.7,404.1,417.4,405.7,417.4,327.7,257.4,285.4,321.9,327.3,322.8,333.8,335.9,341.3
"(1083, 1062, '0')",0,,145.9,144.5,143.3,185.7,181.4,190.6,196.2,178.9,194.3,179.5,194.3,160.4,181.7,165.3,176.2,177.7,178.9,184.7,183.3,184.4
"(1433, 1062, '0')",0,,955.2,3444.1,3333.6,3761.6,3558.9,3448.1,3551.1,3539.1,3553.1,3467.5,3553.1,1390.7,1418.3,1440.4,1519.4,1538.3,1544.7,1615.3,1536.1,1551.0
"(1097, 1101, '0')",0,,3346.8,1597.1,1668.2,1654.7,1565.2,1555.1,1538.1,1530.6,1545.3,1521.0,1545.3,2504.9,2769.4,2845.2,3045.2,3066.8,3053.9,3064.6,3075.5,3086.7
"(1097, 1099, '0')",0,,418.5,1151.2,1288.4,1328.7,1421.6,1375.7,1330.3,1340.0,1284.1,1286.7,1284.1,306.5,336.9,328.7,353.5,354.3,354.7,332.6,327.0,327.8
"(1084, 1099, '0')",0,,637.8,1362.6,1597.0,1551.7,1620.8,1634.6,1562.7,1562.0,1496.4,1493.4,1496.4,682.6,681.0,689.0,716.0,721.1,724.7,773.1,742.1,745.7
"(1097, 1084, '0')",0,,163.4,2078.9,2233.3,2080.7,2323.6,2425.2,2262.2,2236.3,2306.0,2464.8,2306.0,307.7,312.4,300.4,297.1,296.9,296.6,316.4,319.7,319.3
"(1086, 1084, '0')",0,,297.3,725.2,661.7,665.5,465.3,418.0,404.9,369.7,381.2,345.3,381.2,170.3,186.0,189.1,197.8,200.0,197.4,199.8,200.7,203.7
"(1113, 1084, '0')",0,,1471.3,1779.4,2092.2,2093.8,2103.3,2092.0,2069.4,2062.5,2099.7,2058.7,2099.7,1415.5,1449.0,1455.5,1495.9,1514.2,1513.8,1548.5,1516.8,1533.5
"(55, 0, '0')",0,,1785.4,1520.0,1559.6,1576.0,1559.9,1591.4,1565.9,1559.2,1519.1,1499.8,1519.1,1123.0,1118.3,1165.1,1223.6,1221.1,1227.0,1262.7,1234.3,1239.0
"(55, 62, '0')",0,,1341.9,1282.2,1268.3,1238.6,1224.6,1167.5,1141.6,1153.4,1144.9,1132.2,1144.9,707.1,785.3,860.5,926.0,929.6,933.3,951.6,927.7,931.0
"(606, 59, '0')",0,,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8
"(883, 59, '0')",0,,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8
"(56, 70, '0')",1,1926.5,673.4,1081.8,1016.5,937.6,896.0,849.8,820.0,807.0,788.1,780.1,788.1,662.8,669.7,684.4,719.4,721.6,723.3,725.9,709.7,711.3
"(59, 1501, '0')",0,,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8,161.8
"(59, 883, '0')",0,,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8
"(60, 883, '0')",0,,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9,101.9
"(841, 883, '0')",0,,2197.4,1915.8,1938.5,1959.2,1931.5,1893.3,1879.5,1866.7,1824.3,1817.6,1824.3,1774.0,1704.8,1695.9,1803.2,1818.9,1829.6,1862.2,1825.7,1837.3
"(1284, 883, '0')",0,,1612.9,1442.6,1634.2,1691.2,1672.9,1672.9,1682.7,1639.4,1601.2,1594.6,1601.2,1375.0,1582.9,1620.4,1758.8,1773.9,1783.9,1852.1,1817.6,1825.0
"(784, 777, '0')",0,,1393.6,1064.1,1099.2,1144.6,1107.5,1076.4,1035.5,1013.3,980.9,955.0,980.9,736.1,692.9,663.2,757.9,775.0,780.6,817.6,775.0,781.8
"(787, 777, '0')",0,,780.6,1077.1,820.9,743.3,716.1,708.9,706.6,690.0,676.0,663.2,676.0,477.7,582.7,619.8,699.4,701.9,707.3,783.6,738.3,745.5
"(784, 785, '0')",0,,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1
"(366, 785, '0')",0,,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4
"(784, 786, '0')",0,,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
"(364, 786, '0')",0,,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5
"(784, 775, '0')",0,,988.8,1169.7,746.9,588.9,538.2,510.1,507.5,473.7,460.7,448.6,460.7,407.4,456.5,496.7,560.6,561.8,566.4,640.8,598.0,604.6
"(755, 775, '0')",0,,1325.1,880.1,748.4,713.6,652.8,600.9,559.8,520.3,488.9,463.7,488.9,389.2,290.0,263.3,342.3,358.2,363.0,398.2,358.0,364.1
"(1553, 1728, '0')",0,,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8,250.8
"(777, 784, '0')",0,,780.6,1077.1,820.9,743.3,716.1,708.9,706.6,690.0,676.0,663.2,676.0,477.7,582.7,619.8,699.4,701.9,707.3,783.6,738.3,745.5
"(785, 784, '0')",0,,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4,528.4
"(786, 784, '0')",0,,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5,150.5
"(775, 784, '0')",0,,1325.1,880.1,748.4,713.6,652.8,600.9,559.8,520.3,488.9,463.7,488.9,389.2,290.0,263.3,342.3,358.2,363.0,398.2,358.0,364.1
"(777, 787, '0')",0,,1393.6,1064.1,1099.2,1144.6,1107.5,1076.4,1035.5,1013.3,980.9,955.0,980.9,736.1,692.9,663.2,757.9,775.0,780.6,817.6,775.0,781.8
"(770, 787, '0')",0,,780.6,1077.1,820.9,743.3,716.1,708.9,706.6,690.0,676.0,663.2,676.0,477.7,582.7,619.8,699.4,701.9,707.3,783.6,738.3,745.5
"(785, 1330, '0')",0,,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1,196.1
"(786, 1323, '0')",0,,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
"(1232, 20, '0')",0,,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0
