link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(348, 350, '0')",0,,538.7,902.5,947.9,872.8,860.9,990.3,910.8,897.7,890.2,889.8,889.8,762.1,1028.4,944.9,873.7,880.4,878.2,877.5,883.7,886.0
"(110, 131, '0')",0,,1011.8,1028.3,836.5,688.7,641.5,612.4,658.3,630.7,601.1,583.1,583.1,554.1,689.5,641.9,600.5,603.4,603.1,602.8,603.9,604.8
"(287, 131, '0')",0,,982.0,1074.0,1173.2,1196.8,1199.4,1213.7,1215.8,1222.7,1237.0,1245.9,1245.9,1261.5,1226.0,1233.3,1251.1,1249.0,1249.6,1249.9,1249.7,1249.2
"(110, 106, '0')",0,,1721.9,1657.9,1638.3,1650.0,1629.2,1539.3,1630.0,1607.1,1595.3,1583.6,1583.6,1528.4,1765.0,1629.0,1539.4,1538.1,1541.5,1541.6,1536.3,1536.3
"(32, 106, '0')",0,,993.0,1631.9,1369.4,1240.3,1197.0,1229.5,1194.4,1144.9,1123.4,1110.1,1110.1,923.6,1150.0,1032.3,967.9,967.2,966.6,965.9,961.8,963.0
"(107, 106, '0')",0,,1956.4,1824.1,1577.9,1394.3,1337.2,1332.5,1340.4,1293.3,1268.2,1259.7,1259.7,1562.2,1519.7,1491.3,1521.6,1527.8,1535.2,1535.4,1528.4,1527.4
"(471, 473, '0')",1,2307.0,468.7,626.7,737.8,854.5,961.9,1099.9,1035.0,1072.5,1129.0,1163.2,1163.2,1156.2,946.1,1009.3,1077.5,1075.9,1078.4,1078.7,1077.5,1076.3
"(33, 840, '0')",0,,2079.1,1913.8,1694.4,1631.6,1587.3,1504.5,1571.2,1527.3,1484.4,1467.1,1467.1,1542.5,1776.8,1650.0,1566.9,1561.5,1557.5,1550.0,1550.4,1551.3
"(839, 840, '0')",0,,2068.8,1813.2,1555.3,1414.4,1301.6,1222.9,1312.7,1247.0,1210.3,1180.3,1180.3,1260.3,1663.4,1461.6,1343.6,1341.4,1326.6,1326.5,1331.2,1332.8
"(853, 840, '0')",0,,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
"(854, 840, '0')",0,,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4,175.4
"(33, 209, '0')",0,,2189.5,1961.0,1703.2,1537.6,1428.9,1337.9,1436.3,1371.4,1326.4,1297.3,1297.3,1373.4,1763.6,1559.5,1446.1,1443.6,1429.2,1429.2,1432.7,1434.0
"(222, 209, '0')",0,,2406.2,2422.9,2161.8,2007.7,1912.4,1799.2,1886.4,1822.4,1762.3,1740.3,1740.3,1728.0,1978.3,1836.5,1762.7,1756.6,1744.4,1737.6,1740.7,1741.5
"(542, 209, '0')",0,,714.2,913.6,890.4,876.4,870.5,873.0,930.3,916.7,951.0,957.6,957.6,894.9,1112.9,1000.8,935.6,933.5,932.7,931.9,934.9,935.6
"(34, 1305, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1304, 1305, '0')",0,,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1,37.1
"(34, 893, '0')",0,,2097.8,2009.7,1865.0,1811.9,1674.0,1471.0,1607.5,1523.2,1485.7,1451.2,1451.2,1511.2,1727.7,1577.2,1482.7,1493.3,1488.9,1488.8,1491.8,1492.1
"(34, 1515, '0')",0,,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
"(488, 486, '0')",1,1896.0,755.7,1232.6,1688.0,1871.4,2004.5,1922.5,2123.8,2199.8,2232.1,2237.9,2237.9,1713.0,1960.4,2068.7,1985.4,1989.3,1988.4,1970.6,1970.9,1971.6
"(464, 461, '0')",1,1857.5,1010.1,1183.0,1213.6,1330.0,1453.7,1526.1,1525.2,1533.8,1547.7,1562.8,1562.8,1458.6,1498.1,1475.4,1467.4,1458.9,1457.5,1468.7,1473.0,1473.0
"(35, 130, '0')",0,,2283.9,2596.6,2293.9,2130.7,1899.5,1657.1,1944.5,1768.9,1692.7,1613.1,1613.1,1767.0,2200.7,1951.8,1802.6,1809.8,1810.1,1810.0,1812.3,1813.4
"(35, 91, '0')",0,,2261.6,2056.5,1829.7,1700.0,1595.9,1546.5,1691.9,1590.9,1534.1,1501.4,1501.4,2037.2,2122.5,2031.4,1995.0,1991.3,1986.0,1989.4,1986.6,1986.1
"(1306, 91, '0')",0,,2149.6,1825.4,1556.1,1435.6,1294.7,1192.6,1316.8,1229.2,1188.8,1167.3,1167.3,1421.0,1604.8,1455.6,1374.6,1373.9,1372.0,1362.2,1356.6,1356.8
"(491, 493, '0')",1,1859.5,525.8,1191.2,1675.4,1911.0,2087.5,2012.1,2266.1,2390.8,2445.0,2443.9,2443.9,1913.4,2263.8,2322.4,2171.9,2174.4,2175.7,2177.6,2177.1,2178.0
"(477, 479, '0')",0,,222.7,220.3,213.1,203.8,173.8,161.2,182.8,174.2,157.9,145.8,145.8,99.5,180.1,157.7,136.4,137.4,136.7,136.6,138.0,138.5
"(36, 498, '0')",1,1969.0,2540.2,2475.2,2117.0,1974.4,1828.1,1558.8,1723.3,1578.7,1482.7,1429.1,1429.1,1172.3,1662.9,1486.4,1332.0,1333.2,1336.5,1335.1,1342.0,1344.0
"(36, 26, '0')",0,,1154.8,1174.5,1106.6,1082.5,1091.7,1056.9,1117.9,1070.3,1030.1,1008.5,1008.5,1265.7,1435.1,1304.2,1270.9,1270.8,1269.9,1275.6,1276.4,1276.8
"(36, 40, '0')",0,,1051.7,1203.3,1134.5,1143.7,1107.3,1110.9,1162.6,1158.9,1132.7,1117.3,1117.3,1081.6,1251.4,1124.6,1080.1,1081.6,1080.8,1082.2,1084.8,1085.7
"(495, 40, '0')",0,,1363.9,1411.5,1297.4,1270.2,1200.1,1048.0,1182.2,1069.5,982.1,923.1,923.1,1044.3,1292.9,1131.9,1056.3,1056.5,1056.2,1055.5,1056.0,1056.6
"(483, 484, '0')",0,,462.4,445.6,386.9,380.5,337.3,285.0,314.8,284.7,264.7,257.8,257.8,216.9,308.5,257.3,232.5,233.2,230.3,229.9,234.1,234.6
"(452, 673, '0')",1,2237.0,576.4,589.2,652.4,640.9,651.3,693.4,716.3,718.1,738.2,753.3,753.3,922.5,813.9,810.1,855.1,852.9,852.7,851.3,850.3,849.6
"(37, 225, '0')",0,,970.6,1008.9,1017.5,982.0,935.4,893.9,1003.4,946.8,922.0,900.9,900.9,1071.4,1249.6,1115.1,1079.7,1089.8,1090.6,1097.1,1095.3,1095.6
"(1364, 225, '0')",0,,983.6,909.6,879.5,924.0,900.8,877.9,908.7,915.6,908.4,917.0,917.0,862.1,1063.7,945.0,890.9,892.9,892.7,904.1,906.3,907.0
"(37, 97, '0')",0,,925.3,1047.4,901.1,857.6,796.4,761.8,818.7,813.4,795.0,794.0,794.0,698.6,964.5,811.5,736.0,738.2,737.0,736.1,738.2,739.1
"(37, 247, '0')",1,2237.5,1636.2,1827.8,1802.9,1795.2,1842.0,1861.8,1849.9,1864.6,1878.6,1898.4,1898.4,1841.2,1852.4,1838.3,1847.3,1840.8,1841.1,1852.8,1857.5,1857.1
"(245, 247, '0')",1,1348.0,3731.7,3613.8,3421.5,3300.0,3192.5,3118.9,3098.5,2991.2,2935.7,2907.3,2907.3,2892.0,3100.6,3030.3,2972.5,2971.6,2969.7,2968.9,2969.4,2970.9
"(119, 216, '0')",0,,404.7,354.3,349.8,292.4,259.1,237.1,261.8,229.0,206.0,190.5,190.5,268.9,363.0,318.8,297.2,298.5,301.7,302.2,295.3,295.8
"(46, 216, '0')",0,,1943.4,1980.2,1923.5,1902.8,1888.9,1873.5,1838.7,1844.4,1839.8,1855.4,1855.4,1747.7,1779.9,1753.8,1740.7,1740.8,1737.7,1738.3,1737.2,1737.1
"(119, 118, '0')",0,,1408.1,1479.9,1132.5,938.7,882.8,943.1,903.7,845.7,804.1,774.9,774.9,932.7,916.1,889.7,914.9,911.7,916.0,916.5,912.9,912.2
"(124, 118, '0')",0,,1875.8,1863.7,1691.0,1577.5,1551.1,1562.0,1569.6,1551.9,1543.7,1537.0,1537.0,1749.4,1904.1,1763.3,1726.3,1725.7,1727.7,1727.6,1731.0,1731.2
"(555, 118, '0')",0,,2153.6,2430.5,2270.6,2282.9,2263.8,1930.4,2262.9,2224.0,2201.8,2165.7,2165.7,1784.6,2348.8,2159.6,1949.7,1941.5,1943.8,1941.2,1934.6,1936.4
"(24, 446, '0')",0,,1060.2,2574.9,2421.2,2372.1,2419.0,2578.2,2437.9,2477.9,2511.8,2564.2,2564.2,1367.1,1862.8,1526.0,1365.5,1365.9,1362.8,1368.6,1373.3,1375.3
"(38, 39, '0')",1,1765.0,1014.5,987.2,971.4,962.5,1008.5,1068.3,1074.4,1017.0,1008.6,1000.1,1000.1,1034.1,1066.4,1038.2,1043.3,1037.6,1037.1,1037.3,1035.1,1035.6
"(424, 381, '0')",0,,166.4,829.7,1017.6,1032.7,1072.7,1175.3,1122.1,1161.0,1196.5,1219.1,1219.1,1028.0,1100.5,1071.9,1054.0,1059.2,1059.6,1056.9,1058.1,1058.6
"(618, 620, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(417, 419, '0')",0,,716.5,573.4,622.9,955.6,1122.8,820.7,1112.4,1153.3,1166.1,1151.9,1151.9,1202.8,1202.4,1217.2,1193.8,1190.6,1192.2,1192.4,1189.5,1188.3
"(39, 444, '0')",1,1765.0,1014.5,987.2,971.4,962.5,1008.5,1068.3,1074.4,1017.0,1008.6,1000.1,1000.1,1034.1,1066.4,1038.2,1043.3,1037.6,1037.1,1037.3,1035.1,1035.6
"(447, 444, '0')",0,,1241.0,1964.7,1862.0,1912.5,1938.5,1942.9,1929.5,1953.5,1974.7,2011.1,2011.1,1182.7,1702.4,1429.0,1245.7,1236.7,1234.6,1243.1,1249.6,1252.3
"(448, 444, '0')",0,,951.7,1413.7,1009.5,805.0,753.7,699.2,785.2,748.9,722.2,717.0,717.0,701.2,979.4,870.4,806.3,815.2,808.2,808.7,812.7,813.7
"(40, 36, '0')",0,,1363.9,1411.5,1297.4,1270.2,1200.1,1048.0,1182.2,1069.5,982.1,923.1,923.1,1044.3,1292.9,1131.9,1056.3,1056.5,1056.2,1055.5,1056.0,1056.6
"(497, 36, '0')",0,,2457.5,2394.2,2159.6,2072.7,2030.7,1916.9,2002.9,1925.1,1868.4,1837.9,1837.9,1776.7,2092.1,1971.9,1890.7,1890.8,1893.9,1901.2,1909.0,1910.7
"(97, 36, '0')",0,,925.3,1047.4,901.1,857.6,796.4,761.8,818.7,813.4,795.0,794.0,794.0,698.6,964.5,811.5,736.0,738.2,737.0,736.1,738.2,739.1
"(40, 495, '0')",0,,1051.7,1203.3,1134.5,1143.7,1107.3,1110.9,1162.6,1158.9,1132.7,1117.3,1117.3,1081.6,1251.4,1124.6,1080.1,1081.6,1080.8,1082.2,1084.8,1085.7
"(224, 495, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(909, 495, '0')",0,,725.3,1177.0,1241.1,1255.0,1247.2,1158.4,1293.2,1241.1,1178.4,1129.3,1129.3,1027.4,1255.2,1162.1,1097.8,1099.2,1096.9,1095.9,1099.4,1100.8
"(939, 495, '0')",0,,583.6,758.4,643.6,535.8,491.0,459.1,503.6,464.9,452.1,435.5,435.5,438.1,603.2,519.0,474.6,475.7,474.5,474.2,475.7,476.6
"(657, 652, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(392, 393, '0')",0,,239.0,1221.2,1357.4,1279.2,1253.9,1142.5,1321.8,1305.6,1293.8,1256.6,1256.6,561.0,1033.2,755.0,641.8,646.8,645.1,646.7,652.0,653.1
"(21, 187, '0')",0,,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(624, 621, '0')",1,1622.0,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(288, 133, '0')",1,1622.0,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(43, 179, '0')",0,,4472.6,3874.7,4258.2,4377.4,4443.5,4468.5,4433.4,4458.9,4464.8,4469.6,4469.6,4457.9,4428.3,4435.5,4445.7,4451.6,4455.7,4454.4,4452.1,4451.9
"(320, 179, '0')",0,,1192.4,1790.3,1406.8,1287.6,1221.5,1196.5,1231.6,1206.1,1200.2,1195.4,1195.4,1207.1,1236.7,1229.5,1219.4,1213.4,1209.4,1210.6,1213.0,1213.2
"(649, 654, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(44, 177, '0')",1,2429.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(654, 603, '0')",0,,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4,571.4
"(601, 603, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(45, 214, '0')",1,2289.0,3398.5,3580.6,3432.3,3325.6,3246.0,3168.5,3220.3,3188.7,3188.2,3194.0,3194.0,3119.3,3348.4,3224.4,3157.6,3164.2,3164.6,3163.7,3161.4,3162.0
"(295, 299, '0')",0,,1000.7,2749.4,2509.6,2420.7,2399.4,2480.0,2373.2,2360.1,2356.0,2390.9,2390.9,1028.1,1613.2,1285.6,1110.1,1112.4,1110.2,1108.5,1113.8,1116.3
"(47, 150, '0')",1,2653.0,1975.1,2705.8,2542.6,2437.1,2396.4,2443.2,2410.2,2367.6,2360.4,2356.0,2356.0,2185.1,2376.0,2265.6,2219.0,2216.2,2216.3,2215.9,2211.5,2212.2
"(312, 320, '0')",0,,1192.4,1790.3,1406.8,1287.6,1221.5,1196.5,1231.6,1206.1,1200.2,1195.4,1195.4,1207.1,1236.7,1229.5,1219.4,1213.4,1209.4,1210.6,1213.0,1213.2
"(324, 307, '0')",0,,1006.4,1081.8,963.2,903.9,920.4,946.7,933.8,934.5,947.8,950.7,950.7,932.8,998.1,973.0,960.9,961.6,960.9,960.7,962.5,962.8
"(49, 146, '0')",1,706.0,2796.6,2862.2,2696.1,2587.4,2524.7,2485.0,2504.3,2478.6,2456.7,2448.6,2448.6,2681.2,2841.8,2748.9,2708.2,2709.2,2711.8,2711.6,2701.8,2702.4
"(326, 328, '0')",0,,812.9,924.9,884.2,911.6,906.9,743.2,859.8,875.3,889.8,919.7,919.7,585.6,799.9,701.6,639.9,641.6,641.0,640.2,644.0,644.9
"(208, 68, '0')",0,,370.2,1134.1,982.5,635.5,506.2,524.7,543.0,485.2,456.9,443.4,443.4,405.8,954.7,647.3,499.6,501.6,500.0,499.0,503.3,505.2
"(1, 68, '0')",0,,1213.2,1397.2,1695.0,1838.6,1886.8,1785.1,1900.2,1930.9,1942.2,1915.5,1915.5,1218.7,1355.4,1258.4,1234.5,1239.1,1238.8,1238.8,1239.1,1239.5
"(50, 219, '0')",0,,1975.1,2705.8,2542.6,2437.1,2396.4,2443.2,2410.2,2367.6,2360.4,2356.0,2356.0,2185.1,2376.0,2265.6,2219.0,2216.2,2216.3,2215.9,2211.5,2212.2
"(68, 303, '0')",1,707.0,1583.4,2531.3,2677.6,2474.1,2392.9,2309.8,2443.1,2416.2,2399.1,2358.9,2358.9,1624.4,2310.1,1905.8,1734.1,1740.7,1738.9,1737.8,1742.4,1744.6
"(77, 303, '0')",1,1358.0,2806.8,2633.4,2612.8,2561.9,2524.4,2502.0,2497.1,2489.8,2482.4,2484.4,2484.4,2466.0,2566.0,2527.4,2501.6,2502.9,2502.7,2502.7,2502.6,2502.8
"(51, 64, '0')",1,1398.0,1442.6,1768.0,1625.0,1564.0,1526.2,1560.5,1520.5,1490.9,1493.6,1495.0,1495.0,1436.4,1518.1,1470.2,1446.1,1446.7,1446.2,1446.0,1441.1,1441.5
"(147, 64, '0')",1,2086.0,532.5,937.9,917.6,873.1,870.2,882.7,889.7,876.7,866.8,861.0,861.0,748.7,857.9,795.3,772.9,769.6,770.1,769.9,770.3,770.7
"(52, 12, '0')",0,,2806.8,2633.4,2612.8,2561.9,2524.4,2502.0,2497.1,2489.8,2482.4,2484.4,2484.4,2466.0,2566.0,2527.4,2501.6,2502.9,2502.7,2502.7,2502.6,2502.8
"(65, 293, '0')",0,,645.0,1050.3,1293.0,1340.0,1386.8,1368.9,1419.1,1422.1,1417.2,1390.8,1390.8,601.0,884.4,717.9,654.3,656.3,655.4,654.9,657.4,658.5
"(13, 2, '0')",0,,1324.0,1821.7,1583.0,1350.8,1287.1,1206.0,1270.7,1223.2,1203.5,1191.8,1191.8,1274.5,1625.3,1398.1,1294.9,1292.1,1290.9,1286.1,1285.3,1285.8
"(1089, 1088, '0')",0,,1959.5,888.9,804.6,746.1,749.0,740.2,739.3,702.0,678.8,665.0,665.0,1557.3,1553.8,1680.6,1693.9,1692.3,1691.4,1691.1,1693.6,1694.5
"(1062, 1088, '0')",0,,426.7,2038.4,1816.9,1743.4,1733.0,1921.2,1755.4,1719.8,1698.4,1692.4,1692.4,692.1,1055.7,822.5,720.5,721.1,716.1,715.6,719.3,720.9
"(640, 1089, '0')",0,,1959.5,888.9,804.6,746.1,749.0,740.2,739.3,702.0,678.8,665.0,665.0,1557.3,1553.8,1680.6,1693.9,1692.3,1691.4,1691.1,1693.6,1694.5
"(640, 638, '0')",0,,1836.1,1491.4,1719.6,1797.9,1810.2,1658.4,1817.9,1856.0,1881.6,1890.7,1890.7,1934.1,1713.5,1746.5,1807.4,1805.8,1807.6,1808.3,1806.6,1804.8
"(1088, 1094, '0')",0,,1521.2,1865.9,1637.7,1559.4,1547.1,1698.9,1539.3,1501.3,1475.7,1466.6,1466.6,1423.2,1643.8,1610.8,1549.9,1551.5,1549.7,1549.0,1550.7,1552.5
"(1088, 1091, '0')",0,,544.5,742.9,675.7,596.2,575.3,612.3,594.4,571.8,556.1,548.3,548.3,485.4,578.0,528.1,507.6,500.0,495.6,495.4,495.3,495.7
"(1062, 1091, '0')",0,,583.0,701.9,656.6,666.0,665.4,646.3,642.0,637.3,627.2,622.1,622.1,602.3,657.9,646.6,634.3,644.7,648.7,648.4,651.0,651.5
"(1088, 1062, '0')",0,,320.5,318.6,308.2,333.9,359.5,350.2,360.9,348.7,345.5,342.6,342.6,340.8,387.8,364.3,356.9,361.9,362.3,362.3,366.9,367.2
"(1083, 1062, '0')",0,,115.0,112.9,111.0,147.3,148.8,158.5,162.6,148.9,149.8,144.7,144.7,147.5,157.3,157.0,162.2,156.0,155.8,155.8,156.0,156.1
"(1433, 1062, '0')",0,,760.7,2501.6,2282.7,2184.7,2167.0,2327.6,2159.0,2127.1,2101.4,2095.9,2095.9,1075.4,1478.3,1231.8,1112.6,1125.2,1123.3,1122.6,1123.6,1125.4
"(1097, 1101, '0')",0,,2527.7,2244.6,2505.3,2363.4,2267.6,2273.4,2304.2,2214.5,2137.6,2068.1,2068.1,2142.3,2690.3,2649.4,2456.8,2469.6,2468.1,2467.4,2478.6,2483.7
"(1097, 1099, '0')",0,,325.8,623.8,478.7,470.0,426.7,404.8,424.0,396.4,377.8,372.7,372.7,343.2,345.7,344.6,359.1,349.6,347.9,348.0,350.1,350.0
"(1084, 1099, '0')",0,,508.8,863.2,695.4,645.0,582.5,592.6,611.7,583.8,589.9,588.6,588.6,562.3,588.2,575.5,558.8,560.7,562.8,564.3,566.2,566.5
"(1097, 1084, '0')",0,,128.8,418.6,273.8,206.8,176.2,161.3,172.9,168.6,167.4,167.3,167.3,165.5,137.7,148.9,155.5,155.4,155.5,155.6,155.3,155.2
"(1086, 1084, '0')",0,,229.1,472.5,408.1,319.4,248.5,284.9,258.6,230.9,217.8,209.5,209.5,167.4,285.5,229.5,202.0,208.0,207.2,206.8,208.5,209.2
"(1113, 1084, '0')",0,,1166.1,1414.3,1588.9,1547.7,1519.3,1622.0,1595.2,1589.8,1607.6,1614.7,1614.7,1389.3,1546.2,1484.3,1457.7,1455.6,1459.8,1464.0,1466.0,1467.3
"(55, 0, '0')",0,,1346.2,1322.2,1214.7,1116.1,1077.3,1065.5,1075.4,1064.7,1045.2,1046.0,1046.0,920.0,1133.6,1020.4,966.0,966.2,965.6,965.2,962.2,963.1
"(55, 62, '0')",0,,1003.8,921.0,930.0,941.5,946.9,980.5,949.3,951.8,940.0,929.8,929.8,680.1,925.4,821.0,755.6,759.8,757.5,756.7,767.2,768.8
"(606, 59, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(883, 59, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(56, 70, '0')",1,2086.0,532.5,937.9,917.6,873.1,870.2,882.7,889.7,876.7,866.8,861.0,861.0,748.7,857.9,795.3,772.9,769.6,770.1,769.9,770.3,770.7
"(59, 1501, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(59, 883, '0')",0,,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2,162.2
"(60, 883, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(841, 883, '0')",0,,1716.0,1669.8,1582.8,1519.3,1437.2,1375.0,1415.6,1373.5,1343.1,1325.0,1325.0,1378.1,1557.4,1470.8,1410.2,1412.7,1412.0,1409.0,1410.7,1412.7
"(1284, 883, '0')",0,,1255.7,1080.1,1204.5,1204.4,1174.7,1207.0,1205.1,1145.7,1112.7,1098.6,1098.6,1127.9,1412.8,1320.4,1238.0,1240.5,1232.3,1240.7,1243.3,1246.2
"(784, 777, '0')",0,,1058.9,860.5,777.8,722.4,655.0,618.8,670.9,623.8,581.3,553.9,553.9,553.8,862.6,744.7,653.4,656.8,658.8,657.8,662.4,664.6
"(787, 777, '0')",0,,595.2,695.9,655.3,670.9,647.4,642.7,668.5,661.0,648.2,637.5,637.5,613.5,862.6,768.8,702.9,705.1,706.2,705.4,710.9,712.6
"(784, 785, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(366, 785, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(784, 786, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(364, 786, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(784, 775, '0')",0,,751.2,683.5,538.2,517.6,488.7,478.8,507.6,492.7,480.0,470.8,470.8,585.9,849.9,719.2,652.4,653.4,654.7,654.0,659.0,660.5
"(755, 775, '0')",0,,994.8,628.0,440.5,348.9,276.2,234.7,289.9,235.4,193.0,167.1,167.1,306.0,629.8,475.0,382.7,385.0,387.1,386.2,390.4,392.3
"(1553, 1728, '0')",0,,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6,199.6
"(777, 784, '0')",0,,595.2,695.9,655.3,670.9,647.4,642.7,668.5,661.0,648.2,637.5,637.5,613.5,862.6,768.8,702.9,705.1,706.2,705.4,710.9,712.6
"(785, 784, '0')",0,,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3,420.3
"(786, 784, '0')",0,,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7,119.7
"(775, 784, '0')",0,,994.8,628.0,440.5,348.9,276.2,234.7,289.9,235.4,193.0,167.1,167.1,306.0,629.8,475.0,382.7,385.0,387.1,386.2,390.4,392.3
"(777, 787, '0')",0,,1058.9,860.5,777.8,722.4,655.0,618.8,670.9,623.8,581.3,553.9,553.9,553.8,862.6,744.7,653.4,656.8,658.8,657.8,662.4,664.6
"(770, 787, '0')",0,,595.2,695.9,655.3,670.9,647.4,642.7,668.5,661.0,648.2,637.5,637.5,613.5,862.6,768.8,702.9,705.1,706.2,705.4,710.9,712.6
"(785, 1330, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(786, 1323, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1232, 20, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
"(563, 20, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
"(1232, 1231, '0')",0,,1301.9,1496.6,1480.4,1491.2,1488.4,1474.0,1536.7,1534.8,1522.2,1513.3,1513.3,1152.7,1452.6,1298.7,1212.7,1210.3,1209.3,1209.4,1215.5,1217.4
"(20, 1232, '0')",0,,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2
"(1228, 1232, '0')",0,,164.6,131.2,63.3,55.2,50.8,49.8,51.9,51.0,49.2,48.4,48.4,49.9,77.1,59.7,53.3,53.5,53.4,53.4,53.6,53.7
